Price,Close,High,Low,Open,Volume
Ticker,AKSHARCHEM.NS,AKSHARCHEM.NS,AKSHARCHEM.NS,AKSHARCHEM.NS,AKSHARCHEM.NS
2025-08-05,265.5178527832031,277.2355420609595,264.27129009408014,277.2355420609595,6638
2025-08-06,260.431884765625,265.2685543432013,257.09109049449535,265.2685543432013,3328
2025-08-07,257.73931884765625,277.534710393484,254.94700010888513,259.0855822314698,4759
2025-08-08,260.9803771972656,262.52610276085534,256.69218327943776,262.1272087864121,2003
2025-08-11,273.09698486328125,277.2355672809223,258.8861689145289,260.5814760657617,5281
2025-08-12,283.7176818847656,284.2163069847389,267.362784692376,272.548467471901,5303
2025-08-13,274.6427001953125,280.42676964082455,271.10247414328217,274.5429690881438,4130
2025-08-14,275.73968505859375,282.47112402476193,273.79503496156946,275.2410599499887,2834
2025-08-18,274.9917297363281,284.16644331894594,272.44875401921115,283.1193123979229,4967
2025-08-19,273.894775390625,279.2300703209907,270.5041306234598,278.28267040893667,2106
2025-08-20,278.9308776855469,284.71491635216216,273.3462707877043,273.6953144251306,3062
2025-08-21,278.2328186035156,285.3133014360723,273.446029596705,285.3133014360723,6455
2025-08-22,280.3270263671875,282.62068956421473,273.99448175757794,279.23004510326416,4811
2025-08-25,278.58184814453125,283.46836801478213,270.952890237198,283.46836801478213,7728
2025-08-26,274.9917297363281,278.28264306832176,272.3490229171624,278.28264306832176,4233
2025-08-28,289.85076904296875,329.8903591078191,268.3101583018358,273.7451841496746,100217
2025-08-29,280.7757873535156,288.9034009959337,275.14132969552253,288.9034009959337,4298
2025-09-01,277.3352966308594,282.1220855886848,273.7950400339788,278.2328157562439,8656
2025-09-02,254.74755859375,284.1664544850564,244.62547522807765,284.1664544850564,118860
2025-09-03,272.0,276.58735714081115,256.74208366750685,256.7919340054995,15801
2025-09-04,269.04998779296875,276.0,267.0,276.0,2999
2025-09-05,270.45001220703125,274.8500061035156,266.25,272.8999938964844,3612
2025-09-08,275.79998779296875,285.0,265.95001220703125,267.0,6182
2025-09-09,275.1000061035156,281.1000061035156,273.1000061035156,281.04998779296875,5774
2025-09-10,278.04998779296875,280.0,273.6499938964844,275.6000061035156,1790
2025-09-11,271.8999938964844,278.25,270.29998779296875,278.25,1357
2025-09-12,271.04998779296875,275.45001220703125,267.54998779296875,273.8999938964844,3024
2025-09-15,270.3999938964844,273.95001220703125,267.75,271.04998779296875,1978
2025-09-16,267.45001220703125,275.04998779296875,261.8999938964844,267.29998779296875,7231
2025-09-17,267.04998779296875,272.3999938964844,265.5,271.1499938964844,4262
2025-09-18,267.75,274.6499938964844,266.0,274.6499938964844,5851
2025-09-19,267.1000061035156,272.0,262.45001220703125,269.6000061035156,2115
2025-09-22,268.3999938964844,273.8999938964844,264.04998779296875,273.0,2914
2025-09-23,265.3999938964844,271.45001220703125,262.20001220703125,269.25,5851
2025-09-24,263.45001220703125,272.3999938964844,261.1000061035156,267.79998779296875,4885
2025-09-25,270.54998779296875,271.8999938964844,263.04998779296875,265.75,4762
2025-09-26,270.04998779296875,272.20001220703125,261.45001220703125,269.0,5294
2025-09-29,262.95001220703125,270.3999938964844,262.0,269.20001220703125,2087
2025-09-30,267.1000061035156,269.1499938964844,264.04998779296875,264.95001220703125,3439
2025-10-01,267.1499938964844,270.95001220703125,264.79998779296875,267.8500061035156,6177
2025-10-03,270.6000061035156,272.3999938964844,267.1499938964844,267.1499938964844,2813
2025-10-06,262.54998779296875,267.75,260.1000061035156,267.45001220703125,3019
2025-10-07,267.95001220703125,269.79998779296875,262.54998779296875,265.95001220703125,2341
2025-10-08,268.3999938964844,272.6000061035156,263.1000061035156,267.8500061035156,5654
2025-10-09,267.70001220703125,272.75,263.20001220703125,266.5,1259
2025-10-10,264.75,267.75,258.29998779296875,266.0,6832
2025-10-13,259.95001220703125,266.0,252.35000610351562,260.5,6829
2025-10-14,263.3500061035156,270.0,260.20001220703125,263.0,5603
2025-10-15,262.6499938964844,267.0,258.54998779296875,267.0,4767
2025-10-16,267.6000061035156,270.20001220703125,257.95001220703125,265.75,10210
2025-10-17,263.54998779296875,268.1000061035156,260.20001220703125,268.1000061035156,3125
2025-10-20,261.8500061035156,265.54998779296875,259.1000061035156,265.54998779296875,2541
2025-10-21,261.04998779296875,268.79998779296875,256.3500061035156,268.79998779296875,712
2025-10-23,277.8500061035156,290.0,261.5,266.75,10895
2025-10-24,267.5,279.6000061035156,264.6499938964844,277.8999938964844,7621
2025-10-27,273.1499938964844,276.0,264.5,268.25,2993
2025-10-28,280.6000061035156,286.25,270.8999938964844,273.1499938964844,5481
2025-10-29,279.45001220703125,284.0,274.25,282.0,6181
2025-10-30,272.5,281.6000061035156,271.3500061035156,281.3999938964844,7031
2025-10-31,268.1499938964844,274.3999938964844,266.1000061035156,274.3999938964844,2264
2025-11-03,263.5,270.3999938964844,261.3500061035156,266.0,2491
2025-11-04,262.0,266.3999938964844,261.3999938964844,266.0,1130
2025-11-06,253.5500030517578,265.75,250.5500030517578,263.1499938964844,10191
2025-11-07,251.10000610351562,256.75,248.5,255.5,5210
2025-11-10,253.89999389648438,256.75,251.0500030517578,253.5,1521
2025-11-11,251.8000030517578,260.8999938964844,251.0,260.8999938964844,529
2025-11-12,252.14999389648438,257.0,251.0,253.60000610351562,1098
2025-11-13,247.75,251.10000610351562,245.0,250.0,5034
2025-11-14,263.3999938964844,265.5,249.0,250.0,12315
2025-11-17,254.5,264.70001220703125,252.25,264.70001220703125,4854
2025-11-18,251.60000610351562,258.3500061035156,250.35000610351562,255.14999389648438,1195
2025-11-19,249.8000030517578,254.5500030517578,248.10000610351562,248.10000610351562,1058
2025-11-20,249.0,253.0,248.3000030517578,252.89999389648438,1975
2025-11-21,249.39999389648438,252.0500030517578,245.0,248.35000610351562,7366
2025-11-24,258.8999938964844,262.0,245.14999389648438,249.39999389648438,13466
2025-11-25,271.1499938964844,279.8999938964844,251.10000610351562,258.0,22024
2025-11-26,284.3500061035156,289.0,272.04998779296875,278.95001220703125,14514
2025-11-27,267.6000061035156,283.0,266.25,283.0,6704
2025-11-28,266.1499938964844,269.8999938964844,263.1000061035156,263.1000061035156,2773
2025-12-01,262.8999938964844,273.75,261.1499938964844,261.1499938964844,3429
2025-12-02,255.1999969482422,262.04998779296875,255.0,261.3500061035156,6921
2025-12-03,250.64999389648438,257.3500061035156,249.8000030517578,250.9499969482422,3301
2025-12-04,252.0,257.0,250.25,254.60000610351562,916
2025-12-05,250.3000030517578,258.45001220703125,250.0,256.04998779296875,4265
2025-12-08,249.0500030517578,254.0500030517578,245.10000610351562,246.1999969482422,3652
2025-12-09,247.60000610351562,248.89999389648438,241.14999389648438,246.8000030517578,2282
2025-12-10,243.3000030517578,252.8000030517578,242.0,247.6999969482422,3545
2025-12-11,244.75,246.5,241.0,242.10000610351562,1180
2025-12-12,249.35000610351562,250.0,246.14999389648438,246.14999389648438,1669
2025-12-15,248.60000610351562,254.89999389648438,246.10000610351562,254.89999389648438,3607
2025-12-16,250.39999389648438,254.0,246.35000610351562,253.9499969482422,9754
2025-12-17,256.1000061035156,261.0,245.8000030517578,249.5500030517578,9505
2025-12-18,251.39999389648438,279.45001220703125,248.25,262.95001220703125,5232
2025-12-19,249.4499969482422,258.70001220703125,249.0,251.0500030517578,2452
2025-12-22,253.25,255.0,248.5500030517578,255.0,1646
2025-12-23,251.9499969482422,256.1000061035156,248.0,254.60000610351562,3988
2025-12-24,246.35000610351562,258.95001220703125,245.0,258.95001220703125,24813
2025-12-26,246.3000030517578,252.9499969482422,241.1999969482422,245.3000030517578,7115
2025-12-29,242.5,246.3000030517578,241.4499969482422,246.3000030517578,1967
2025-12-30,237.60000610351562,249.89999389648438,234.39999389648438,243.10000610351562,9855
2025-12-31,241.0,243.5,237.39999389648438,237.39999389648438,466
2026-01-01,243.52000427246094,243.89999389648438,238.0,238.58999633789062,594
2026-01-02,239.07000732421875,245.89999389648438,234.25,241.05999755859375,10455
2026-01-05,240.16000366210938,244.38999938964844,237.0,244.38999938964844,5992
2026-01-06,236.17999267578125,241.86000061035156,235.10000610351562,240.16000366210938,6211
2026-01-07,233.39999389648438,237.8000030517578,232.0,237.8000030517578,1698
2026-01-08,234.3000030517578,238.75,229.3000030517578,229.3000030517578,2070
2026-01-09,229.00999450683594,235.89999389648438,225.9199981689453,235.89999389648438,2094
2026-01-12,224.00999450683594,236.83999633789062,218.0399932861328,236.83999633789062,3602
2026-01-13,228.32000732421875,231.0,225.82000732421875,227.25999450683594,1916
2026-01-14,227.1300048828125,230.0,224.0500030517578,228.32000732421875,1473
2026-01-16,220.77000427246094,235.6699981689453,220.3000030517578,227.13999938964844,1960
2026-01-19,222.92999267578125,234.19000244140625,219.0,219.0,7543
2026-01-20,212.19000244140625,225.69000244140625,210.35000610351562,221.0,4531
2026-01-21,208.7100067138672,220.83999633789062,203.69000244140625,220.83999633789062,3547
2026-01-22,227.72000122070312,241.05999755859375,208.0,208.0,29619
2026-01-23,229.35000610351562,233.88999938964844,225.44000244140625,233.88999938964844,3220
2026-01-27,227.49000549316406,234.0,225.0,229.36000061035156,3973
2026-01-28,226.33999633789062,230.97999572753906,221.6300048828125,224.10000610351562,5967
2026-01-29,222.85000610351562,226.0,218.10000610351562,222.0,5300
2026-01-30,221.6199951171875,224.99000549316406,218.14999389648438,220.0,1171
2026-02-02,221.05999755859375,227.4499969482422,220.0,220.9600067138672,2265
2026-02-03,221.5399932861328,225.00999450683594,221.05999755859375,225.0,3058
2026-02-04,220.94000244140625,225.44000244140625,218.0,218.0,1841
2026-02-05,221.16000366210938,224.0,221.00999450683594,221.0399932861328,1205
2026-02-06,219.42999267578125,222.27999877929688,218.1300048828125,221.16000366210938,2901
2026-02-09,224.17999267578125,224.89999389648438,219.0,220.3800048828125,1784
2026-02-10,228.05999755859375,230.99000549316406,221.05999755859375,230.0,2404
2026-02-11,226.5,229.97000122070312,223.6199951171875,228.0,1857
2026-02-12,224.02000427246094,230.5,221.5399932861328,223.6199951171875,1290
2026-02-13,223.16000366210938,224.0,216.19000244140625,222.0,1021
2026-02-16,218.7100067138672,228.5,218.0500030517578,228.5,742
2026-02-17,219.38999938964844,224.0,215.0,215.0,2059
2026-02-18,221.92999267578125,223.89999389648438,216.50999450683594,219.0,1655
2026-02-19,222.52999877929688,223.83999633789062,218.00999450683594,220.9499969482422,408
2026-02-20,221.39999389648438,225.85000610351562,215.89999389648438,222.5399932861328,1183
2026-02-23,220.1999969482422,223.74000549316406,218.80999755859375,219.0,168
2026-02-24,217.7899932861328,222.92999267578125,215.30999755859375,221.99000549316406,627
2026-02-25,214.1199951171875,222.69000244140625,212.11000061035156,217.0500030517578,2224
2026-02-26,219.39999389648438,222.3000030517578,216.0,222.3000030517578,1486
2026-02-27,216.27000427246094,222.39999389648438,215.10000610351562,218.3000030517578,2162
2026-03-02,204.58999633789062,215.11000061035156,203.41000366210938,215.11000061035156,3734
2026-03-04,204.19000244140625,205.0,199.00999450683594,204.5800018310547,5608
2026-03-05,205.6300048828125,209.94000244140625,204.99000549316406,205.72999572753906,1888
2026-03-06,204.88999938964844,208.0,200.0500030517578,200.0500030517578,4231
2026-03-09,191.16000366210938,206.5,188.10000610351562,204.88999938964844,5240
2026-03-10,178.02999877929688,207.3000030517578,177.07000732421875,207.3000030517578,45712
2026-03-11,171.07000732421875,182.0,167.6999969482422,179.82000732421875,12191
2026-03-12,170.47000122070312,174.89999389648438,166.0,172.0,8701
2026-03-13,172.5,177.77999877929688,166.99000549316406,170.00999450683594,19510
2026-03-16,169.72999572753906,178.85000610351562,166.60000610351562,170.5,15259
2026-03-17,171.47999572753906,177.77000427246094,169.75999450683594,169.75999450683594,11588
2026-03-18,175.91000366210938,177.3800048828125,170.6300048828125,174.08999633789062,5414
2026-03-19,178.97999572753906,192.89999389648438,170.0500030517578,176.0,23812
2026-03-20,184.02999877929688,187.72999572753906,180.22000122070312,181.97000122070312,4133
2026-03-23,172.14999389648438,184.0500030517578,170.0,184.0500030517578,4042
2026-03-24,173.3000030517578,175.00999450683594,169.50999450683594,172.14999389648438,4337
2026-03-25,161.16000366210938,178.8800048828125,157.99000549316406,173.3000030517578,46170
2026-03-27,151.3800048828125,162.3000030517578,150.0,160.0,21425
2026-03-30,145.19000244140625,153.50999450683594,141.3000030517578,152.89999389648438,13480
2026-04-01,155.4199981689453,157.36000061035156,148.0,148.0,4491
2026-04-02,162.89999389648438,164.8000030517578,151.00999450683594,154.97999572753906,5960
2026-04-06,166.74000549316406,168.3000030517578,163.8699951171875,165.88999938964844,5988
2026-04-07,172.6699981689453,173.0,168.74000549316406,172.0,4430
2026-04-08,180.39999389648438,197.85000610351562,174.11000061035156,178.0,40648
2026-04-09,181.69000244140625,184.67999267578125,180.0,180.0,3171
2026-04-10,185.39999389648438,187.0,181.8800048828125,184.27999877929688,1777
2026-04-13,182.50999450683594,187.02999877929688,180.00999450683594,185.39999389648438,1056
2026-04-15,189.16000366210938,191.99000549316406,185.0,188.0,5681
2026-04-16,194.8300018310547,196.0,191.80999755859375,194.13999938964844,1572
2026-04-17,205.0500030517578,207.0,193.5,195.0,6970
2026-04-20,208.82000732421875,210.5,205.05999755859375,206.07000732421875,7295
2026-04-21,206.22000122070312,214.2899932861328,205.19000244140625,212.92999267578125,5851
2026-04-22,204.2899932861328,213.10000610351562,202.35000610351562,205.19000244140625,6916
2026-04-23,204.05999755859375,207.4499969482422,201.00999450683594,203.00999450683594,2480
2026-04-24,193.60000610351562,205.0,192.14999389648438,204.99000549316406,3311
2026-04-27,200.27999877929688,202.0,190.0,191.00999450683594,1117
2026-04-28,202.5800018310547,203.92999267578125,199.0,201.0,2110
2026-04-29,198.1999969482422,210.9600067138672,193.36000061035156,198.50999450683594,13217
2026-04-30,199.22999572753906,204.99000549316406,193.0,198.2100067138672,2647
2026-05-01,199.22999572753906,199.22999572753906,199.22999572753906,199.22999572753906,0
2026-05-04,197.5399932861328,209.0,194.0,198.99000549316406,3505
2026-05-05,207.5399932861328,208.5,197.0,197.0,2557
2026-05-06,210.36000061035156,213.99000549316406,202.9499969482422,208.5,5891
2026-05-07,212.75,214.9499969482422,208.0,210.00999450683594,3063
2026-05-08,208.44000244140625,216.7899932861328,207.10000610351562,214.9499969482422,3221
2026-05-11,209.91000366210938,215.0,202.50999450683594,215.0,1464
2026-05-12,209.8699951171875,214.47000122070312,209.5,214.47000122070312,5308
2026-05-13,205.24000549316406,208.0,203.0,208.0,1383
2026-05-14,200.24000549316406,205.86000061035156,195.1999969482422,201.00999450683594,2469
2026-05-15,198.5,200.0,198.5,200.0,722
2026-05-18,197.82000732421875,203.99000549316406,196.0,196.0,258
2026-05-19,197.66000366210938,203.8000030517578,196.2100067138672,197.82000732421875,965
2026-05-20,195.52999877929688,205.0,192.89999389648438,200.60000610351562,1758
2026-05-21,206.1999969482422,209.97999572753906,193.50999450683594,204.9499969482422,3734
2026-05-22,198.69000244140625,215.10000610351562,197.00999450683594,215.10000610351562,3686
2026-05-25,201.07000732421875,204.38999938964844,197.9499969482422,197.9499969482422,433
2026-05-26,200.0,204.97000122070312,198.10000610351562,201.07000732421875,1801
2026-05-27,199.75999450683594,203.8699951171875,197.89999389648438,198.0,1363
