Price,Close,High,Low,Open,Volume
Ticker,ABFRL.NS,ABFRL.NS,ABFRL.NS,ABFRL.NS,ABFRL.NS
2025-05-27,87.94999694824219,90.0,86.25,87.80000305175781,20473396
2025-05-28,87.0,88.30000305175781,86.3499984741211,88.30000305175781,10653514
2025-05-29,87.5,88.4000015258789,86.19999694824219,87.44999694824219,9785092
2025-05-30,85.8499984741211,88.0999984741211,85.5,87.9000015258789,10804809
2025-06-02,87.55999755859375,87.80000305175781,85.44999694824219,86.0,8040731
2025-06-03,86.0,88.04000091552734,85.8499984741211,87.80000305175781,3451636
2025-06-04,76.7699966430664,81.69999694824219,73.0999984741211,81.69999694824219,244709004
2025-06-05,76.87999725341797,77.5,76.0999984741211,77.30000305175781,20071917
2025-06-06,77.7699966430664,78.19000244140625,76.30000305175781,77.37999725341797,13094138
2025-06-09,77.36000061035156,78.29000091552734,77.01000213623047,78.25,11951164
2025-06-10,76.66000366210938,77.73999786376953,76.5,77.5,7524310
2025-06-11,77.33000183105469,78.19999694824219,76.66000366210938,76.66000366210938,10111280
2025-06-12,75.19999694824219,77.58999633789062,74.80000305175781,77.5,8669182
2025-06-13,73.80000305175781,74.55999755859375,70.55000305175781,73.5,8564392
2025-06-16,74.93000030517578,75.41999816894531,73.08000183105469,74.30000305175781,5853862
2025-06-17,74.69999694824219,75.48999786376953,74.33999633789062,75.0,3769952
2025-06-18,74.43000030517578,75.61000061035156,74.25,74.5999984741211,3477834
2025-06-19,72.47000122070312,74.69000244140625,71.80000305175781,74.45999908447266,5115530
2025-06-20,73.66000366210938,74.2300033569336,72.26000213623047,72.52999877929688,7562343
2025-06-23,74.66999816894531,75.08999633789062,72.69000244140625,72.69000244140625,5630390
2025-06-24,74.05999755859375,75.5999984741211,73.94999694824219,75.4000015258789,7255617
2025-06-25,74.83999633789062,75.13999938964844,74.19999694824219,74.51000213623047,4267337
2025-06-26,74.38999938964844,75.2699966430664,73.52999877929688,74.86000061035156,6089378
2025-06-27,74.69999694824219,75.36000061035156,74.31999969482422,74.5,9705451
2025-06-30,75.0,75.98999786376953,74.3499984741211,74.6500015258789,9507230
2025-07-01,74.51000213623047,75.29000091552734,73.75,75.19999694824219,12748619
2025-07-02,77.88999938964844,78.30000305175781,74.04000091552734,74.51000213623047,32268804
2025-07-03,76.55999755859375,78.29000091552734,76.37999725341797,78.05000305175781,10426657
2025-07-04,78.33000183105469,79.0999984741211,76.08999633789062,76.69999694824219,16838260
2025-07-07,78.0999984741211,78.88999938964844,77.7300033569336,78.4000015258789,5513100
2025-07-08,79.5199966430664,79.66999816894531,77.5,78.22000122070312,12780624
2025-07-09,78.8499984741211,80.08999633789062,78.25,80.0,7146024
2025-07-10,77.95999908447266,79.0999984741211,77.4000015258789,79.0,4711936
2025-07-11,76.8499984741211,77.98999786376953,76.23999786376953,77.95999908447266,4865004
2025-07-14,76.5999984741211,77.38999938964844,76.05999755859375,76.8499984741211,4710275
2025-07-15,77.22000122070312,77.44000244140625,76.61000061035156,76.80000305175781,7022983
2025-07-16,76.37000274658203,78.30000305175781,76.25,77.41999816894531,5858340
2025-07-17,75.72000122070312,76.81999969482422,75.51000213623047,76.75,5341173
2025-07-18,75.51000213623047,75.98999786376953,74.41999816894531,75.72000122070312,8402077
2025-07-21,75.0999984741211,75.69000244140625,74.55999755859375,75.5,2361125
2025-07-22,75.63999938964844,76.19000244140625,74.80000305175781,75.0999984741211,6435808
2025-07-23,75.7300033569336,76.11000061035156,74.83999633789062,76.0999984741211,6615907
2025-07-24,75.66999816894531,76.05000305175781,74.94000244140625,75.7300033569336,4167330
2025-07-25,73.7699966430664,75.4000015258789,73.44999694824219,75.26000213623047,6388661
2025-07-28,73.41999816894531,74.69999694824219,73.0999984741211,73.4000015258789,5477908
2025-07-29,75.2699966430664,75.91999816894531,73.2300033569336,73.30999755859375,6493424
2025-07-30,74.6500015258789,75.6500015258789,74.47000122070312,75.3499984741211,1871156
2025-07-31,72.87000274658203,74.4800033569336,72.66999816894531,74.01000213623047,4344639
2025-08-01,73.77999877929688,74.44000244140625,72.72000122070312,72.87000274658203,5398627
2025-08-04,75.8499984741211,76.0999984741211,72.68000030517578,73.98999786376953,7841958
2025-08-05,75.16999816894531,76.13999938964844,74.93000030517578,75.9000015258789,4176892
2025-08-06,76.45999908447266,77.5999984741211,75.04000091552734,75.80000305175781,13101425
2025-08-07,76.12000274658203,76.3499984741211,75.0,76.01000213623047,4774666
2025-08-08,74.19000244140625,76.19000244140625,73.6500015258789,76.12000274658203,3970094
2025-08-11,74.6500015258789,75.05000305175781,73.5,74.19999694824219,2357557
2025-08-12,74.0199966430664,75.11000061035156,73.80000305175781,74.6500015258789,1553493
2025-08-13,74.68000030517578,75.5,74.05000305175781,74.05999755859375,3098657
2025-08-14,75.0,76.58000183105469,74.20999908447266,74.5,7418833
2025-08-18,76.45999908447266,78.45999908447266,75.66000366210938,75.66000366210938,14260461
2025-08-19,77.18000030517578,77.87000274658203,75.81999969482422,76.83999633789062,9508660
2025-08-20,76.26000213623047,77.48999786376953,76.08000183105469,77.48999786376953,3973336
2025-08-21,75.6500015258789,76.9000015258789,74.97000122070312,76.9000015258789,21837337
2025-08-22,81.25,81.98999786376953,75.5999984741211,75.6500015258789,87482262
2025-08-25,81.9800033569336,83.4000015258789,80.86000061035156,81.44000244140625,30724283
2025-08-26,82.55999755859375,83.36000061035156,81.80999755859375,82.0,13144220
2025-08-28,78.08000183105469,82.56999969482422,77.8499984741211,82.55999755859375,18058814
2025-08-29,77.3499984741211,78.83000183105469,77.01000213623047,78.38999938964844,4996185
2025-09-01,83.3499984741211,83.98999786376953,76.43000030517578,77.79000091552734,38422386
2025-09-02,83.31999969482422,85.4000015258789,82.75,83.61000061035156,15431034
2025-09-03,81.41000366210938,83.2300033569336,80.9000015258789,83.19999694824219,5568515
2025-09-04,82.87999725341797,85.5999984741211,82.30000305175781,82.55000305175781,17146822
2025-09-05,85.91999816894531,86.5,82.81999969482422,83.33000183105469,12534935
2025-09-08,88.86000061035156,93.4800033569336,85.43000030517578,86.19999694824219,40149600
2025-09-09,91.08000183105469,92.4800033569336,89.5,91.9000015258789,18714097
2025-09-10,88.81999969482422,91.3499984741211,87.9000015258789,91.19999694824219,8689521
2025-09-11,89.1500015258789,89.79000091552734,88.01000213623047,89.0,6077499
2025-09-12,88.37999725341797,89.55000305175781,86.36000061035156,89.52999877929688,8408022
2025-09-15,87.33999633789062,88.69999694824219,87.0,88.58000183105469,3116780
2025-09-16,86.68000030517578,88.63999938964844,86.51000213623047,87.7699966430664,3081001
2025-09-17,90.16999816894531,91.5999984741211,88.05000305175781,89.5,32872323
2025-09-18,89.87999725341797,90.87999725341797,89.5999984741211,90.5,5243318
2025-09-19,92.11000061035156,93.1500015258789,89.30999755859375,90.19999694824219,15265494
2025-09-22,93.4800033569336,94.94999694824219,91.18000030517578,92.11000061035156,16606924
2025-09-23,92.02999877929688,93.43000030517578,90.8499984741211,93.20999908447266,6807741
2025-09-24,91.12999725341797,92.73999786376953,90.5999984741211,92.5199966430664,5122368
2025-09-25,87.30999755859375,91.58000183105469,86.55000305175781,91.58000183105469,9947078
2025-09-26,84.9000015258789,88.80000305175781,84.31999969482422,87.25,5928632
2025-09-29,85.01000213623047,85.76000213623047,83.1500015258789,85.75,9055599
2025-09-30,84.48999786376953,85.36000061035156,84.1500015258789,85.01000213623047,2243883
2025-10-01,86.38999938964844,87.19999694824219,83.91999816894531,84.80999755859375,6101703
2025-10-03,87.98999786376953,88.98999786376953,86.4000015258789,86.69000244140625,6256001
2025-10-06,86.23999786376953,88.4000015258789,85.93000030517578,88.0999984741211,3276695
2025-10-07,85.69999694824219,86.66999816894531,85.19999694824219,85.9000015258789,3126948
2025-10-08,84.80999755859375,86.30000305175781,84.5999984741211,85.5999984741211,2862042
2025-10-09,84.56999969482422,85.5999984741211,84.25,85.0,2239381
2025-10-10,83.19000244140625,85.18000030517578,83.0,84.55000305175781,3558376
2025-10-13,81.97000122070312,83.55000305175781,81.80999755859375,83.44000244140625,2982730
2025-10-14,80.13999938964844,82.93000030517578,79.94999694824219,82.13999938964844,2901302
2025-10-15,83.44999694824219,83.6500015258789,80.22000122070312,80.66999816894531,4595235
2025-10-16,83.69000244140625,84.19000244140625,82.80999755859375,83.44999694824219,2193997
2025-10-17,82.27999877929688,83.69000244140625,81.56999969482422,83.55999755859375,1634012
2025-10-20,83.02999877929688,83.30000305175781,82.05000305175781,82.58999633789062,1487363
2025-10-21,83.6500015258789,83.94000244140625,82.91999816894531,83.80999755859375,631705
