Price,Close,High,Low,Open,Volume
Ticker,ABB.NS,ABB.NS,ABB.NS,ABB.NS,ABB.NS
2025-07-10,5858.29052734375,5893.578440081631,5791.690804711692,5862.7636430429175,189571
2025-07-11,5722.109375,5861.769996417094,5683.839382654391,5844.871558238513,280804
2025-07-14,5613.76025390625,5747.95372611118,5543.681440643675,5722.10905739023,456678
2025-07-15,5574.49609375,5690.7970999855115,5557.100644099389,5645.568930893924,454138
2025-07-16,5517.8369140625,5584.43663902056,5469.6266653988305,5574.496381564132,590118
2025-07-17,5603.8203125,5630.1619955654105,5435.33294345898,5534.735521064302,1071876
2025-07-18,5612.7666015625,5693.2826902416045,5596.862188983911,5650.042568543567,425486
2025-07-21,5801.13427734375,5810.57752196931,5601.83211445694,5632.1498998337365,428913
2025-07-22,5720.6181640625,5836.919176259774,5696.76154617588,5815.547622736343,346363
2025-07-23,5676.88134765625,5753.421334308243,5641.096418831942,5737.019908597102,186980
2025-07-24,5664.95263671875,5700.240550142775,5621.215504587564,5676.8809454818,116292
2025-07-25,5609.287109375,5675.886832275607,5576.981273639631,5664.952549411329,340538
2025-07-28,5512.3701171875,5610.2816592563795,5491.992588127479,5606.305556025156,265335
2025-07-29,5545.669921875,5558.59225723696,5445.273316370541,5511.873044774489,209954
2025-07-30,5520.81884765625,5576.484287963911,5437.320687194758,5576.484287963911,331867
2025-07-31,5477.08154296875,5541.1961998692,5456.704016356978,5477.08154296875,255793
2025-08-01,5355.3134765625,5505.908370613399,5328.474782573231,5505.908370613399,382061
2025-08-04,5062.076171875,5331.954165132548,4984.542162762335,5278.276774208395,1957165
2025-08-05,5053.626953125,5068.537339493386,4989.51229174094,5039.710592514506,614211
2025-08-06,5066.54931640625,5093.388012019938,4994.48244855468,5093.388012019938,385429
2025-08-07,5087.9208984375,5109.292452470207,4987.027282887748,5062.07622844446,355953
2025-08-08,5001.5439453125,5122.549040763609,4985.111154572226,5122.549040763609,348746
2025-08-11,5026.4423828125,5101.634853567868,4982.123641771256,5036.401650462218,429040
2025-08-12,5050.84228515625,5068.768965848908,4996.564279725704,5058.809698797431,273262
2025-08-13,5066.279296875,5081.218197887999,5017.976850266304,5076.736527584099,231709
2025-08-14,5009.51171875,5084.704190870403,5003.038194660165,5079.226593563619,237754
2025-08-18,5016.98095703125,5069.267110925869,4983.119447842354,5069.267110925869,307068
2025-08-19,5047.35693359375,5061.299908548429,4987.103363253888,5017.479130119438,204663
2025-08-20,5100.638671875,5119.561279463719,5049.348446042419,5063.2914200551595,312054
2025-08-21,5120.55712890625,5173.839207365159,5091.177291251337,5129.022505857665,377717
2025-08-22,5042.376953125,5148.941111526023,5030.425832556662,5148.941111526023,219900
2025-08-25,5079.72412109375,5092.671168162512,5024.450189377114,5079.226157744952,246352
2025-08-26,5001.5439453125,5088.687532571529,4990.58875148565,5079.724192167743,482397
2025-08-28,4980.1318359375,5018.972980143391,4932.825314148273,5001.544261589466,335387
2025-08-29,4978.6376953125,5039.887188863554,4919.380055210261,4982.621402210129,251338
2025-09-01,5106.5146484375,5119.561385936368,4997.162087351714,5021.4626024494055,242505
2025-09-02,5127.23046875,5153.423148676997,5076.238822844072,5106.514899847803,306762
2025-09-03,5167.26611328125,5188.678537829589,5127.230150784879,5129.022624369662,213167
2025-09-04,5141.7705078125,5200.530186947356,5124.04320591249,5198.737713287307,350954
2025-09-05,5096.55517578125,5164.079297531263,5049.348347659234,5141.770150511685,259197
2025-09-08,5087.4921875,5166.170397115594,5076.836063542657,5119.063258533572,101582
2025-09-09,5110.99609375,5129.022464134843,5070.262789303007,5090.1813231443075,150868
2025-09-10,5140.8740234375,5173.839295030039,5100.140717968975,5108.904678562003,184147
2025-09-11,5196.84521484375,5215.668132230913,5136.093686093304,5160.593580192115,178386
2025-09-12,5227.22119140625,5243.554292704351,5179.81498126407,5202.721296312921,196396
2025-09-15,5317.0537109375,5361.372452750777,5219.851646016886,5227.221406947586,435154
