Price,Close,High,Low,Open,Volume
Ticker,ADSL.NS,ADSL.NS,ADSL.NS,ADSL.NS,ADSL.NS
2025-07-17,176.22999572753906,178.65540555431136,175.91576555538623,178.03677426746,122784
2025-07-18,176.9468231201172,178.2822714637276,175.7684898718304,176.23982017448108,89965
2025-07-21,175.42478942871094,176.94680996192196,174.5999577145787,176.94680996192196,96461
2025-07-22,175.0811309814453,177.61455571943665,174.78654392199138,174.78654392199138,80607
2025-07-23,174.37411499023438,175.76847765182035,173.31361064551,175.08111788671727,67463
2025-07-24,173.6376495361328,176.26925969378755,173.3136053032899,174.37410961532527,72210
2025-07-25,168.63955688476562,173.49036172258278,166.9309639771223,173.49036172258278,116308
2025-07-28,159.15394592285156,168.63955601098849,158.19164221318135,168.63955601098849,221445
2025-07-29,161.79537963867188,162.51219661269153,157.74974860382574,159.15394032963,145630
2025-07-30,158.9379119873047,163.11118594874594,158.0934371275391,162.61039846736793,103778
2025-07-31,155.75640869140625,159.76275374386918,155.27526431144503,157.1115001750788,165768
2025-08-01,154.50933837890625,157.21950621264688,153.18370417635998,155.63857123046833,127608
2025-08-04,152.9087677001953,155.62876472373736,144.94517799010342,154.5093458919647,564241
2025-08-05,170.08302307128906,177.53599618029074,151.514404259018,152.90876700925384,758437
2025-08-06,171.37918090820312,180.97280573714352,167.12734928998623,172.8128298882816,2686687
2025-08-07,168.0111083984375,172.42004007035754,165.94901406466124,171.36936475488378,518613
2025-08-08,162.5023956298828,168.21731871759945,161.03928937510148,168.01111826210783,173936
2025-08-11,158.7611541748047,163.00317161608402,158.1916382062864,162.50238413342717,153669
2025-08-12,160.62686157226562,164.476091283713,158.29965241861495,158.6826110765995,209421
2025-08-13,158.62367248535156,163.1013622819106,158.09342782939135,160.6661235372947,124170
2025-08-14,157.76939392089844,159.77257382625544,157.20969202429416,159.07538499073428,95881
2025-08-18,157.15077209472656,161.03928833248906,155.5403798107345,161.03928833248906,134062
2025-08-19,155.61892700195312,157.14094756143746,153.51756141777892,157.14094756143746,162425
2025-08-20,157.15077209472656,160.95091670927908,155.618937359139,155.618937359139,270136
2025-08-21,154.05764770507812,158.8888246288446,153.2819162509517,158.73170952970085,199866
2025-08-22,154.20492553710938,155.5993032386322,153.18370741367886,153.38009378549398,118591
2025-08-25,156.80709838867188,158.47640507442551,154.64681826691304,155.54037853311917,147783
2025-08-26,154.50933837890625,157.1507627431385,153.34081926381958,156.5714177143656,131702
2025-08-28,155.9528045654297,157.11149464645382,151.033241299988,154.62717033602235,175203
