Price,Close,High,Low,Open,Volume
Ticker,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS
2025-07-15,157.11798095703125,158.93581111554127,156.65110579929535,157.3464469414658,2649
2025-07-16,162.34298706054688,163.90255195159014,156.10475781097335,157.704049984793,11542
2025-07-17,163.12774658203125,164.3992318757978,158.93581329382266,158.93581329382266,19344
2025-07-18,161.4092559814453,164.25023422636724,156.14450417909762,156.16437539963562,6020
2025-07-21,162.372802734375,164.7866330609654,158.92588115995255,158.92588115995255,4043
2025-07-22,158.8265380859375,163.9025510301949,155.45908628015457,163.9025510301949,11724
2025-07-23,163.7138214111328,163.9025601176485,157.87292532751317,160.9225135700549,9495
2025-07-24,160.28677368164062,164.58797609184208,158.98548909188122,162.9092140825308,12898
2025-07-25,158.89608764648438,160.57483445956072,155.45909397938917,155.45909397938917,7811
2025-07-28,156.6113739013672,160.73376531779533,154.06840342361204,159.71061727646884,3934
2025-07-29,159.32322692871094,161.39932245891276,155.89617630972063,159.929170354358,3044
2025-07-30,157.7835235595703,160.22716833571647,155.17102645952764,157.05838316212578,4179
2025-07-31,158.81661987304688,161.31984807573505,154.45581900354642,154.47567506740063,6135
2025-08-01,156.4524383544922,159.7404205068059,153.96906631711929,158.6775451566063,7529
2025-08-04,154.10813903808594,157.72392822363057,153.32340012060834,153.32340012060834,7240
2025-08-05,150.96914672851562,155.35974661577671,148.10831248487435,154.9524851263843,13734
2025-08-06,148.87318420410156,152.5783862508271,147.11496768941117,150.08507098849057,6909
2025-08-07,148.73411560058594,150.97909364994482,147.78050921489563,150.5122184887401,2883
2025-08-08,150.21421813964844,150.98902904982003,146.0222846731812,146.0222846731812,2706
2025-08-11,146.24081420898438,149.77713357614883,145.77393905190704,148.61491727788186,2734
2025-08-12,149.61819458007812,150.98902080349856,146.02227669812032,147.24409150399933,5512
2025-08-13,158.73715209960938,163.60455548871616,148.69439444025735,152.47905120125722,19478
2025-08-14,156.5815887451172,163.60455744224663,156.0849143053063,163.60455744224663,2342
2025-08-18,158.4987335205078,160.92250703935497,154.31674352319033,156.641176098229,37557
