Price,Close,High,Low,Open,Volume
Ticker,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS
2025-07-31,418.9331359863281,441.22371667520133,414.8939165216891,438.7802491306253,7184197
2025-08-01,405.26959228515625,416.63927558547977,403.1253148475873,408.90988148425305,2793245
2025-08-04,394.04949951171875,408.1120159945629,387.01822605207826,406.56611893035233,2620181
2025-08-05,382.580078125,397.4903103244616,381.1838065771133,394.9471025206835,2095359
2025-08-06,385.07342529296875,386.6192919056741,376.14720979829355,383.8766037346935,1679499
2025-08-07,377.44378662109375,382.9790180670185,373.00560613818993,382.9790180670185,2154850
2025-08-08,374.1026611328125,382.4304655928806,372.008238688299,377.9922854232314,798438
2025-08-11,373.9031982421875,375.6984306085924,366.52287967746605,374.1026786506004,1139835
2025-08-12,371.0607604980469,376.6458769924479,369.3154134958238,375.1997505953248,1241922
2025-08-13,381.7323303222656,392.20441253881376,371.8087735710572,373.1053353454443,1939707
2025-08-14,375.1000061035156,383.57740573164097,374.0029247702357,383.3280704484608,523773
2025-08-18,383.75,386.04998779296875,375.29998779296875,380.04998779296875,726007
2025-08-19,389.45001220703125,390.5,382.04998779296875,385.6000061035156,579613
2025-08-20,393.8999938964844,395.75,385.8500061035156,390.0,776052
2025-08-21,381.8999938964844,393.8500061035156,378.95001220703125,393.8500061035156,820038
2025-08-22,382.29998779296875,386.45001220703125,381.0,384.0,419905
2025-08-25,388.54998779296875,389.5,382.29998779296875,382.95001220703125,463760
2025-08-26,386.0,391.6499938964844,382.45001220703125,390.0,964212
2025-08-28,376.95001220703125,384.79998779296875,375.0,384.1000061035156,610538
2025-08-29,376.1000061035156,381.8999938964844,372.0,377.95001220703125,374976
2025-09-01,377.6000061035156,379.6000061035156,375.29998779296875,376.1000061035156,329956
2025-09-02,383.04998779296875,385.8999938964844,377.5,378.54998779296875,449899
2025-09-03,385.45001220703125,389.0,383.20001220703125,385.6499938964844,639227
2025-09-04,380.79998779296875,388.8999938964844,378.8999938964844,388.8999938964844,482205
2025-09-05,376.54998779296875,382.75,375.04998779296875,382.1000061035156,478146
2025-09-08,389.45001220703125,394.20001220703125,376.3999938964844,377.6499938964844,1106620
2025-09-09,388.0,390.8500061035156,383.95001220703125,389.95001220703125,329228
2025-09-10,388.8999938964844,396.6000061035156,387.04998779296875,389.0,638993
2025-09-11,391.75,399.0,388.3999938964844,388.8999938964844,892452
2025-09-12,389.3999938964844,400.1000061035156,388.04998779296875,393.0,801682
2025-09-15,388.8999938964844,393.79998779296875,385.6499938964844,391.25,637584
2025-09-16,390.6000061035156,392.0,387.8500061035156,390.0,331823
2025-09-17,390.20001220703125,398.70001220703125,388.29998779296875,391.0,923708
2025-09-18,390.8999938964844,392.95001220703125,388.04998779296875,391.0,393380
2025-09-19,393.20001220703125,395.29998779296875,390.45001220703125,392.29998779296875,579074
2025-09-22,389.6000061035156,395.25,388.0,394.0,510700
2025-09-23,386.54998779296875,391.20001220703125,385.0,388.04998779296875,437684
2025-09-24,383.3500061035156,389.0,381.0,388.0,408562
2025-09-25,380.3999938964844,385.70001220703125,379.04998779296875,383.3500061035156,313850
2025-09-26,374.6000061035156,380.04998779296875,371.5,380.0,501448
2025-09-29,372.8500061035156,381.0,370.1000061035156,374.6499938964844,417374
2025-09-30,374.8999938964844,376.20001220703125,371.0,372.8500061035156,199058
2025-10-01,379.6000061035156,380.95001220703125,373.5,375.75,279854
2025-10-03,380.6000061035156,382.79998779296875,379.0,379.6000061035156,298752
2025-10-06,377.45001220703125,383.04998779296875,376.54998779296875,380.6000061035156,269106
2025-10-07,377.3500061035156,380.54998779296875,376.0,377.5,309941
2025-10-08,375.25,382.1000061035156,373.1000061035156,378.70001220703125,334224
2025-10-09,380.5,381.95001220703125,373.1000061035156,375.20001220703125,381620
2025-10-10,378.0,383.0,376.54998779296875,383.0,352041
