Price,Close,High,Low,Open,Volume
Ticker,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS
2025-07-01,1015.7000122070312,1038.0,1007.2000122070312,1030.0,1836549
2025-07-02,1019.0,1031.4000244140625,1012.0999755859375,1020.0,1307248
2025-07-03,1008.5,1023.7000122070312,1005.0,1023.0,1234996
2025-07-04,996.7999877929688,1012.0,990.0,1012.0,1565915
2025-07-07,991.0999755859375,998.7999877929688,988.7000122070312,997.0,863077
2025-07-08,992.0,1005.0,981.2999877929688,991.7999877929688,1069668
2025-07-09,995.2000122070312,1011.0,993.2000122070312,997.0999755859375,1480019
2025-07-10,995.7999877929688,1007.9000244140625,992.2999877929688,999.7000122070312,1057492
2025-07-11,995.2000122070312,1010.9000244140625,985.2000122070312,999.7999877929688,1850757
2025-07-14,1025.9000244140625,1036.0,994.2000122070312,995.7999877929688,5134094
2025-07-15,1033.0999755859375,1042.0,1026.0,1027.0,2064201
2025-07-16,1038.5999755859375,1049.5,1033.0999755859375,1033.0999755859375,2548383
2025-07-17,1050.0999755859375,1054.9000244140625,1033.4000244140625,1039.0,2304002
2025-07-18,1030.199951171875,1051.0,1024.4000244140625,1042.699951171875,1787665
2025-07-21,1036.5999755859375,1042.0999755859375,1024.0999755859375,1031.199951171875,877276
2025-07-22,1013.7000122070312,1042.199951171875,1006.5999755859375,1037.0,1332756
2025-07-23,1033.9000244140625,1038.300048828125,1017.0,1018.4000244140625,1733780
2025-07-24,1020.7000122070312,1037.0999755859375,1017.7000122070312,1035.0,1295384
2025-07-25,975.9000244140625,1021.7999877929688,973.0,1021.7999877929688,2521495
2025-07-28,1003.9000244140625,1013.5999755859375,979.0,979.7000122070312,4051716
2025-07-29,1015.5999755859375,1022.9000244140625,993.5,1007.0,3489498
2025-07-30,1009.7000122070312,1024.5,1007.0,1020.0,1365437
2025-07-31,984.7000122070312,1007.5,980.0999755859375,985.5,2062250
2025-08-01,972.5999755859375,1007.6500244140625,968.0,988.7999877929688,1800185
2025-08-04,989.7999877929688,997.0,971.6500244140625,980.0,1280378
2025-08-05,971.75,996.4000244140625,965.2000122070312,993.0,1365079
2025-08-06,957.5499877929688,977.5,955.0,975.9000244140625,1204140
2025-08-07,936.7000122070312,955.1500244140625,903.5,951.9500122070312,3658631
2025-08-08,914.0499877929688,946.6500244140625,909.0499877929688,939.8499755859375,2051171
2025-08-11,929.0999755859375,933.1500244140625,908.0,914.0499877929688,1612977
2025-08-12,930.9000244140625,941.0,927.5,929.0999755859375,1096445
2025-08-13,924.1500244140625,938.4500122070312,919.5,932.0999755859375,1023795
2025-08-14,917.5,933.0,914.0499877929688,925.0,1031515
2025-08-18,941.6500244140625,955.5499877929688,925.75,929.0,1856211
2025-08-19,973.4000244140625,975.5,937.4500122070312,942.0499877929688,1886130
2025-08-20,975.9500122070312,984.0,967.9500122070312,969.0,1584174
2025-08-21,966.5999755859375,983.9500122070312,964.1500244140625,976.0,820006
2025-08-22,957.2000122070312,970.2000122070312,952.9000244140625,965.0,946994
2025-08-25,964.0999755859375,972.7000122070312,958.3499755859375,958.3499755859375,943859
2025-08-26,931.25,965.75,926.0,964.1500244140625,1462770
2025-08-28,921.1500244140625,935.0,917.0999755859375,931.0,1308868
2025-08-29,913.5,926.7999877929688,908.5,920.1500244140625,1477870
2025-09-01,931.5499877929688,933.7000122070312,918.0499877929688,920.4000244140625,839458
2025-09-02,933.8499755859375,943.4500122070312,929.0,934.7999877929688,967218
2025-09-03,935.7000122070312,939.5499877929688,931.1500244140625,933.8499755859375,626485
2025-09-04,929.1500244140625,954.1500244140625,926.5,944.4000244140625,865803
2025-09-05,929.3499755859375,935.0,916.25,932.0499877929688,847676
2025-09-08,937.2000122070312,945.0,931.8499755859375,934.9000244140625,1662382
2025-09-09,943.7000122070312,947.5,935.7999877929688,941.9000244140625,868754
2025-09-10,963.3499755859375,973.0,945.7999877929688,946.5,1995294
2025-09-11,976.3499755859375,1004.7999877929688,961.2000122070312,965.0,3601127
2025-09-12,981.7000122070312,986.5499877929688,975.4500122070312,981.0,1086098
2025-09-15,986.7000122070312,993.7999877929688,983.4500122070312,984.0,924070
2025-09-16,987.8499755859375,998.3499755859375,984.0499877929688,991.4500122070312,897176
2025-09-17,979.4500122070312,993.4500122070312,977.2999877929688,992.0,846865
2025-09-18,978.9000244140625,993.9000244140625,974.2999877929688,982.0,992415
2025-09-19,1030.699951171875,1071.0,1003.0,1025.0,17650332
2025-09-22,1152.1500244140625,1177.550048828125,1035.8499755859375,1040.0,37416287
2025-09-23,1131.449951171875,1177.300048828125,1120.800048828125,1164.0,14163567
2025-09-24,1095.25,1141.699951171875,1090.449951171875,1126.0,7615653
2025-09-25,1079.550048828125,1115.0,1076.300048828125,1096.050048828125,5390958
2025-09-26,1047.4000244140625,1086.800048828125,1040.4000244140625,1082.8499755859375,3774879
2025-09-29,1035.3499755859375,1062.949951171875,1027.300048828125,1053.9000244140625,3108705
2025-09-30,1026.8499755859375,1043.0,1010.5,1037.0,3520751
2025-10-01,1064.699951171875,1070.0,1026.5,1031.800048828125,4597346
2025-10-03,1070.300048828125,1078.800048828125,1054.300048828125,1068.5999755859375,2348127
2025-10-06,1059.4000244140625,1076.0999755859375,1056.0,1070.300048828125,1248757
2025-10-07,1060.699951171875,1089.4000244140625,1057.300048828125,1062.0,3579020
2025-10-08,1045.0999755859375,1064.300048828125,1032.300048828125,1063.0,2026547
2025-10-09,1051.5,1055.800048828125,1042.699951171875,1045.5,1148919
2025-10-10,1064.300048828125,1072.199951171875,1048.0999755859375,1048.0999755859375,1335270
2025-10-13,1051.300048828125,1062.4000244140625,1043.199951171875,1054.300048828125,1572244
2025-10-14,1036.199951171875,1054.699951171875,1024.0999755859375,1052.0,1757848
2025-10-15,1043.800048828125,1052.5,1034.0999755859375,1039.0,1161123
2025-10-16,1060.300048828125,1067.0,1052.5,1055.0,1742078
2025-10-17,1036.699951171875,1061.9000244140625,1035.0,1057.9000244140625,2132960
2025-10-20,1034.0999755859375,1045.5,1028.0999755859375,1043.0,1212007
2025-10-21,1040.0,1045.4000244140625,1036.300048828125,1044.0,457938
2025-10-23,1044.699951171875,1061.9000244140625,1040.9000244140625,1049.300048828125,1888505
2025-10-24,1031.0999755859375,1049.4000244140625,1028.0,1049.4000244140625,1202737
2025-10-27,1017.0999755859375,1027.5999755859375,1015.0,1025.0,1762358
2025-10-28,1004.2000122070312,1024.0,998.5999755859375,1020.5,1992608
2025-10-29,1112.5999755859375,1145.0,1012.0999755859375,1028.0,36232727
2025-10-30,1140.0999755859375,1151.800048828125,1088.699951171875,1112.5999755859375,11727335
2025-10-31,1140.0,1159.5,1125.0999755859375,1145.0,5725034
2025-11-03,1105.199951171875,1166.4000244140625,1097.199951171875,1140.0,5611025
2025-11-04,1086.4000244140625,1112.9000244140625,1080.0999755859375,1109.9000244140625,3029132
2025-11-06,1060.5,1097.9000244140625,1047.0,1087.0999755859375,2533556
2025-11-07,1059.800048828125,1075.0999755859375,1040.0,1060.5,3615119
2025-11-10,1041.300048828125,1088.0,1035.199951171875,1066.9000244140625,2240298
2025-11-11,1044.199951171875,1051.0,1031.4000244140625,1049.0,1629631
2025-11-12,1070.800048828125,1094.9000244140625,1050.199951171875,1050.199951171875,4147036
2025-11-13,1076.800048828125,1088.0,1063.300048828125,1080.0,1991752
2025-11-14,1068.800048828125,1104.9000244140625,1060.0,1082.9000244140625,3567619
2025-11-17,1088.5999755859375,1092.5,1065.4000244140625,1074.800048828125,2888868
2025-11-18,1077.5999755859375,1097.199951171875,1075.0,1092.0,1414894
2025-11-19,1069.9000244140625,1084.5,1052.199951171875,1080.199951171875,2155114
2025-11-20,1060.0,1085.5,1057.0,1074.0,1354779
2025-11-21,1030.5,1063.0999755859375,1026.0,1060.0,2075493
2025-11-24,1009.4000244140625,1037.5,1006.0,1036.9000244140625,1618990
2025-11-25,1011.5999755859375,1022.9000244140625,1000.5999755859375,1010.5,1677553
2025-11-26,1034.4000244140625,1036.4000244140625,1012.5,1016.0,1318167
2025-11-27,1031.0999755859375,1042.0,1018.2000122070312,1040.0999755859375,1543218
2025-11-28,1048.199951171875,1052.5,1024.5999755859375,1031.199951171875,1626863
2025-12-01,1039.5999755859375,1052.0,1028.0999755859375,1041.0999755859375,2276452
2025-12-02,1022.5999755859375,1040.699951171875,1017.7000122070312,1038.5999755859375,1544253
2025-12-03,1012.5999755859375,1027.300048828125,1004.2000122070312,1024.0,1508973
2025-12-04,1013.4000244140625,1027.0999755859375,1006.7999877929688,1013.7999877929688,1349599
2025-12-05,1017.7000122070312,1022.5,1005.0999755859375,1013.0999755859375,1190798
2025-12-08,993.7999877929688,1021.0,990.0,1016.0999755859375,1311474
2025-12-09,998.9000244140625,1010.5,980.5999755859375,993.9000244140625,2593247
2025-12-10,989.7999877929688,1027.800048828125,981.0,1014.9000244140625,3913329
2025-12-11,1018.7999877929688,1026.4000244140625,975.0,995.0,5927384
2025-12-12,1040.199951171875,1042.0,1024.0,1024.0,2615096
2025-12-15,1047.5999755859375,1058.699951171875,1038.9000244140625,1044.699951171875,2027683
2025-12-16,1028.199951171875,1044.0,1022.2000122070312,1044.0,1086779
2025-12-17,1020.7000122070312,1033.5999755859375,1017.0,1028.0,1263636
2025-12-18,1011.0,1022.0,1005.0,1016.5999755859375,1150470
2025-12-19,1020.9000244140625,1024.699951171875,1007.2000122070312,1012.5,2498071
2025-12-22,1020.7999877929688,1028.800048828125,1018.2999877929688,1022.0,954953
2025-12-23,1016.9000244140625,1027.0,1013.2999877929688,1021.7999877929688,829273
2025-12-24,1015.0,1024.300048828125,1012.2000122070312,1018.0,835848
2025-12-26,1018.0999755859375,1027.0,1011.5,1015.0,834022
2025-12-29,1001.9000244140625,1019.7999877929688,1000.0,1018.0999755859375,830063
2025-12-30,1007.0999755859375,1011.5999755859375,998.2999877929688,1002.0,2090689
2025-12-31,1015.0999755859375,1018.7999877929688,1009.2000122070312,1013.0,637693
2026-01-01,1025.9000244140625,1045.0,1015.5,1019.7000122070312,2304811
2026-01-02,1038.800048828125,1043.5,1026.4000244140625,1029.0,1544713
2026-01-05,1030.5,1044.699951171875,1027.699951171875,1039.0,1020610
2026-01-06,1019.4000244140625,1034.800048828125,1012.7999877929688,1031.0,891487
2026-01-07,1019.2000122070312,1023.7000122070312,1011.4000244140625,1019.0,742308
2026-01-08,988.7999877929688,1024.0999755859375,982.9000244140625,1024.0999755859375,1993966
2026-01-09,946.0999755859375,991.0,942.2000122070312,988.0,2326860
2026-01-12,942.2000122070312,949.0999755859375,921.2000122070312,947.7999877929688,2143293
2026-01-13,936.7000122070312,952.4000244140625,927.4000244140625,952.4000244140625,2066428
2026-01-14,935.2999877929688,945.0,932.0999755859375,935.5,774904
2026-01-15,935.2999877929688,935.2999877929688,935.2999877929688,935.2999877929688,0
2026-01-16,930.0999755859375,946.7999877929688,926.2999877929688,935.2999877929688,1088002
2026-01-19,914.0,936.0,911.5,928.0,1203147
2026-01-20,883.2000122070312,927.0,878.0,914.0999755859375,2195862
2026-01-21,878.7000122070312,892.5999755859375,868.0,885.5,2259912
2026-01-22,904.2999877929688,916.4000244140625,889.0999755859375,894.0,1851769
2026-01-23,772.7999877929688,909.0,765.0,909.0,22973223
2026-01-27,799.0999755859375,819.2000122070312,768.0999755859375,789.0,13752483
2026-01-28,822.9000244140625,825.7000122070312,795.0,809.0,4377377
2026-01-29,858.7999877929688,864.7999877929688,816.5,824.4000244140625,7356835
2026-01-30,852.2999877929688,864.7999877929688,842.7000122070312,854.9000244140625,2887230
2026-02-02,843.9500122070312,847.9000244140625,807.0,814.2000122070312,3922655
2026-02-03,932.0999755859375,951.5499877929688,900.0,924.0,10826968
2026-02-04,954.4500122070312,970.9000244140625,920.3499755859375,935.0,4230654
2026-02-05,967.1500244140625,972.0,951.4500122070312,954.0,3102511
2026-02-06,971.8499755859375,974.9500122070312,954.25,966.0,1608144
2026-02-09,982.6500244140625,996.25,976.4500122070312,985.0,1645440
2026-02-10,978.2999877929688,987.7999877929688,953.0499877929688,985.7999877929688,2057124
2026-02-11,994.75,998.1500244140625,975.0499877929688,977.0,1489878
2026-02-12,997.6500244140625,999.5999755859375,980.0499877929688,992.4500122070312,1250477
2026-02-13,950.5,989.9000244140625,943.75,988.9000244140625,2943844
2026-02-16,991.25,999.0,936.4500122070312,949.5,4171950
2026-02-17,1016.7999877929688,1018.9500122070312,979.25,982.6500244140625,3770349
2026-02-18,1000.0999755859375,1019.9500122070312,987.4000244140625,1019.0,1964869
2026-02-19,976.5,1005.0,970.0,1000.0999755859375,1500530
2026-02-20,968.25,980.75,965.0,976.4000244140625,1221495
2026-02-23,970.3499755859375,987.5499877929688,962.0,978.25,1188654
2026-02-24,981.3499755859375,988.0,956.4500122070312,970.1500244140625,1290484
2026-02-25,964.1500244140625,988.5999755859375,960.0,984.9500122070312,1345367
2026-02-26,965.9500122070312,973.5,956.5499877929688,964.1500244140625,911136
2026-02-27,947.3499755859375,969.5,942.0,960.3499755859375,1156653
2026-03-02,903.5499877929688,926.9500122070312,880.25,915.0,3482707
2026-03-04,871.9500122070312,882.7999877929688,867.0,880.0,1976974
2026-03-05,884.5499877929688,889.75,864.5999755859375,886.25,4655262
2026-03-06,858.4000244140625,894.5499877929688,855.1500244140625,879.5999755859375,5784124
2026-03-09,854.1500244140625,858.0,825.0,841.0,1922632
2026-03-10,856.9000244140625,878.9500122070312,843.25,875.0,3240047
2026-03-11,849.6500244140625,877.9000244140625,846.9000244140625,866.5999755859375,3005645
2026-03-12,866.5499877929688,881.9500122070312,837.4000244140625,849.5999755859375,6591414
2026-03-13,861.3499755859375,878.75,844.0,865.25,6756426
2026-03-16,866.9500122070312,873.7999877929688,853.0,861.3499755859375,2609169
2026-03-17,868.6500244140625,874.8499755859375,848.0499877929688,874.8499755859375,2644896
2026-03-18,891.2999877929688,904.0,871.5499877929688,872.0499877929688,2315274
2026-03-19,854.9000244140625,882.0499877929688,850.5999755859375,880.0,2219917
2026-03-20,863.0999755859375,887.0,860.0,865.4500122070312,1990204
2026-03-23,816.4500122070312,863.0,810.4500122070312,863.0,2746629
2026-03-24,839.5499877929688,842.1500244140625,801.4000244140625,833.0,4139485
2026-03-25,853.7999877929688,868.75,843.0,843.0,2201430
2026-03-27,832.5,850.4500122070312,825.9000244140625,850.4500122070312,2328454
2026-03-30,806.9000244140625,839.0,802.0,828.0,3104906
2026-04-01,851.9500122070312,855.2999877929688,827.1500244140625,829.9500122070312,3454451
2026-04-02,856.0,863.9500122070312,814.75,840.0,9516053
2026-04-06,921.0999755859375,926.7000122070312,856.0499877929688,857.0,13113062
2026-04-07,925.3499755859375,934.9000244140625,910.0499877929688,921.0999755859375,4589372
2026-04-08,1029.6500244140625,1046.5999755859375,967.9500122070312,969.0,16043205
2026-04-09,1044.550048828125,1048.0,1021.2999877929688,1032.0,5921322
2026-04-10,1085.3499755859375,1087.75,1040.5,1044.5,7332980
2026-04-13,1085.449951171875,1096.8499755859375,1043.0,1051.0,5816187
2026-04-15,1096.050048828125,1123.75,1091.300048828125,1107.0,2759798
2026-04-16,1118.9000244140625,1126.699951171875,1098.1500244140625,1101.550048828125,2938260
2026-04-17,1127.300048828125,1140.0,1105.1500244140625,1140.0,5883883
2026-04-20,1152.699951171875,1195.0,1120.4000244140625,1126.5,7598644
2026-04-21,1150.0,1183.949951171875,1143.0,1155.1500244140625,2752849
2026-04-22,1198.949951171875,1205.0,1148.0,1152.0,4934584
2026-04-23,1214.1500244140625,1240.0,1180.5,1193.0,6765325
2026-04-24,1235.800048828125,1252.0,1150.050048828125,1222.0,12960727
2026-04-27,1229.699951171875,1257.3499755859375,1212.8499755859375,1245.0,7118501
2026-04-28,1249.949951171875,1259.1500244140625,1223.199951171875,1235.5,4303385
2026-04-29,1244.800048828125,1271.949951171875,1237.0,1256.0,2941179
2026-04-30,1227.1500244140625,1237.550048828125,1203.550048828125,1235.0,3019213
2026-05-01,1227.1500244140625,1227.1500244140625,1227.1500244140625,1227.1500244140625,0
2026-05-04,1290.699951171875,1305.0,1228.300048828125,1232.4000244140625,6304755
2026-05-05,1331.4000244140625,1339.0,1284.199951171875,1291.0,4473238
2026-05-06,1353.0,1368.0,1318.199951171875,1340.0,4273727
2026-05-07,1365.0,1378.0,1351.0,1358.0,2553883
2026-05-08,1355.800048828125,1373.0,1349.5,1364.0999755859375,2014853
2026-05-11,1387.699951171875,1398.0,1324.4000244140625,1343.0,4188831
2026-05-12,1308.0,1387.699951171875,1296.0999755859375,1380.0,5172722
2026-05-13,1366.699951171875,1388.699951171875,1291.4000244140625,1302.0999755859375,5391989
2026-05-14,1414.9000244140625,1424.0999755859375,1376.800048828125,1379.0,4875061
2026-05-15,1379.0,1471.0,1370.0999755859375,1457.0,9479876
2026-05-18,1369.0,1374.9000244140625,1312.4000244140625,1374.9000244140625,3820968
2026-05-19,1377.800048828125,1443.0,1369.0,1390.0,8654467
2026-05-20,1363.199951171875,1370.0,1348.0999755859375,1360.0,2669468
2026-05-21,1358.199951171875,1401.0,1351.5999755859375,1381.5,2772832
2026-05-22,1362.300048828125,1381.800048828125,1359.0,1364.0,1681359
2026-05-25,1411.0999755859375,1420.699951171875,1365.800048828125,1381.0,4194567
2026-05-26,1457.4000244140625,1465.0,1403.199951171875,1410.0,4941936
