Price,Close,High,Low,Open,Volume
Ticker,AARTISURF.NS,AARTISURF.NS,AARTISURF.NS,AARTISURF.NS,AARTISURF.NS
2025-08-21,477.1277770996094,487.00763909673844,473.03610846691396,473.03610846691396,3969
2025-08-22,473.28558349609375,483.864033836135,467.04829325497496,478.7743989082783,3341
2025-08-25,474.0340576171875,482.91595281617424,473.2855827893709,482.91595281617424,1571
2025-08-26,469.6430358886719,473.83447686982163,461.06051799081246,468.94444716405343,1767
2025-08-28,461.4097900390625,474.03405942528474,459.16436554704796,459.16436554704796,3193
2025-08-29,454.0747375488281,469.94239811052944,450.182674460942,463.705107759584,4696
2025-09-01,454.47393798828125,468.49538558595765,451.0808579795393,468.49538558595765,1938
2025-09-02,468.59515380859375,473.0361168770953,455.0727200336613,459.1643887391031,3985
2025-09-03,481.8182067871094,484.01374523636906,467.74690371269503,476.9281771015986,4792
2025-09-04,475.0819396972656,493.94353089399397,469.0442545601359,488.9536983986734,4809
2025-09-05,482.16748046875,487.95570410695245,479.02389226685256,479.02389226685256,3803
2025-09-08,480.0218811035156,488.90377676255974,475.0320486596121,475.08193480184303,4084
2025-09-09,485.76019287109375,487.00765099351565,466.0503545368275,479.9719993652643,3209
2025-09-10,486.20928955078125,497.78567655228323,477.7265743257548,481.9180153401026,4302
2025-09-11,485.410888671875,493.9934064713705,484.0636278358491,486.20928012736294,3501
2025-09-12,477.5269470214844,497.9852592763233,474.03406444138994,484.0636150963106,5053
2025-09-15,490.75,493.4944077275038,477.52694458566344,477.52694458566344,2045
2025-09-16,505.04998779296875,510.0,490.0,493.0,4844
2025-09-17,498.20001220703125,510.0,490.3999938964844,506.0,3576
2025-09-18,493.5,504.6499938964844,490.1000061035156,496.0,4434
2025-09-19,488.8500061035156,495.70001220703125,484.75,485.04998779296875,2673
2025-09-22,484.8500061035156,490.70001220703125,481.70001220703125,488.79998779296875,5575
2025-09-23,478.04998779296875,489.95001220703125,475.04998779296875,486.6000061035156,8393
2025-09-24,476.25,482.95001220703125,475.0,480.0,4983
2025-09-25,472.45001220703125,481.1000061035156,468.0,473.04998779296875,5868
2025-09-26,464.75,474.79998779296875,458.0,473.70001220703125,4818
2025-09-29,461.3500061035156,473.75,458.75,461.29998779296875,4554
2025-09-30,465.45001220703125,471.5,458.1499938964844,458.1499938964844,2847
2025-10-01,464.3999938964844,470.75,461.0,468.75,4689
2025-10-03,466.79998779296875,472.8500061035156,464.3999938964844,464.3999938964844,4061
2025-10-06,465.20001220703125,473.8500061035156,460.04998779296875,466.79998779296875,2316
2025-10-07,467.1499938964844,473.0,460.1000061035156,460.1000061035156,8539
2025-10-08,462.25,469.6000061035156,462.0,466.75,9013
2025-10-09,461.6000061035156,467.95001220703125,460.1000061035156,460.25,3730
2025-10-10,461.6000061035156,465.1499938964844,460.0,460.0,2124
2025-10-13,456.6499938964844,462.5,454.8500061035156,461.20001220703125,4368
2025-10-14,455.54998779296875,465.45001220703125,453.54998779296875,465.45001220703125,5782
2025-10-15,457.54998779296875,459.70001220703125,453.79998779296875,459.70001220703125,3293
2025-10-16,456.0,462.45001220703125,455.29998779296875,456.0,5088
2025-10-17,453.75,456.0,450.04998779296875,452.5,3872
2025-10-20,480.3999938964844,493.95001220703125,445.8999938964844,453.75,11013
2025-10-21,490.54998779296875,495.0,480.0,480.0,3597
2025-10-23,473.6499938964844,500.0,471.6000061035156,497.0,6124
2025-10-24,464.6000061035156,479.25,462.75,478.29998779296875,3219
2025-10-27,468.8500061035156,478.8500061035156,462.29998779296875,462.29998779296875,3354
2025-10-28,467.3999938964844,477.45001220703125,465.0,470.0,2859
2025-10-29,465.04998779296875,471.8500061035156,460.0,467.3999938964844,3788
2025-10-30,475.75,480.25,455.0,468.1000061035156,6631
2025-10-31,472.3999938964844,476.0,454.0,475.75,6819
2025-11-03,473.29998779296875,479.75,465.0,479.75,4811
2025-11-04,462.3999938964844,480.0,460.0,480.0,5371
2025-11-06,453.8999938964844,462.3999938964844,451.04998779296875,462.3999938964844,4787
2025-11-07,469.70001220703125,480.0,453.04998779296875,453.3999938964844,10994
2025-11-10,491.1499938964844,516.5999755859375,463.5,469.70001220703125,31200
2025-11-11,475.3500061035156,481.0,453.0,453.0,24528
2025-11-12,468.54998779296875,474.0,458.45001220703125,474.0,8207
2025-11-13,466.0,477.0,463.1000061035156,469.1499938964844,4230
2025-11-14,455.6499938964844,470.1000061035156,450.04998779296875,470.1000061035156,5962
2025-11-17,452.6499938964844,463.04998779296875,450.0,463.0,4740
2025-11-18,448.79998779296875,460.3999938964844,446.0,459.45001220703125,9151
2025-11-19,447.04998779296875,464.75,439.0,448.79998779296875,7884
2025-11-20,443.70001220703125,457.0,442.0,447.04998779296875,8136
2025-11-21,444.8500061035156,452.3999938964844,442.04998779296875,447.29998779296875,5249
2025-11-24,439.79998779296875,450.0,439.0,440.0,5714
2025-11-25,425.3999938964844,447.3999938964844,421.0,442.45001220703125,14854
2025-11-26,428.20001220703125,434.3999938964844,426.0,426.04998779296875,5580
2025-11-27,429.0,430.0,426.0,428.20001220703125,3960
2025-11-28,433.45001220703125,440.0,428.1499938964844,430.0,3591
2025-12-01,427.5,437.3500061035156,426.0,429.29998779296875,2614
2025-12-02,421.29998779296875,431.29998779296875,417.0,431.29998779296875,3927
2025-12-03,413.75,425.45001220703125,411.0,424.75,7180
2025-12-04,408.0,421.0,406.8500061035156,412.6499938964844,7865
2025-12-05,402.04998779296875,417.0,401.70001220703125,408.0,8011
2025-12-08,392.3999938964844,405.0,390.25,405.0,11547
2025-12-09,392.79998779296875,399.3999938964844,385.5,387.0,10207
2025-12-10,405.25,417.70001220703125,392.20001220703125,392.20001220703125,7232
2025-12-11,403.6499938964844,422.0,400.1000061035156,422.0,5968
2025-12-12,400.5,414.3500061035156,391.6000061035156,405.0,12498
2025-12-15,406.6000061035156,410.0,399.0,399.0,4820
2025-12-16,404.1499938964844,410.70001220703125,403.0,410.0,3029
2025-12-17,399.8999938964844,409.5,397.0,408.20001220703125,2955
2025-12-18,398.0,405.1499938964844,393.5,402.1000061035156,4232
2025-12-19,405.54998779296875,407.29998779296875,392.04998779296875,398.0,3412
2025-12-22,398.5,410.0,397.0,405.54998779296875,12842
2025-12-23,398.75,404.70001220703125,397.8999938964844,404.70001220703125,9907
2025-12-24,396.5,405.0,396.0,397.0,16772
2025-12-26,392.3999938964844,400.54998779296875,391.6000061035156,400.54998779296875,7549
2025-12-29,391.20001220703125,397.0,390.0,392.3999938964844,5346
2025-12-30,386.3500061035156,393.3500061035156,385.0,386.79998779296875,9656
2025-12-31,387.79998779296875,394.0,383.54998779296875,390.20001220703125,11212
2026-01-01,391.8500061035156,395.0,386.25,386.25,4264
2026-01-02,387.54998779296875,394.95001220703125,386.1000061035156,387.1000061035156,12826
2026-01-05,388.25,394.29998779296875,387.0,387.0,6189
2026-01-06,384.45001220703125,394.0,383.0,394.0,5383
2026-01-07,380.3999938964844,388.0,374.04998779296875,388.0,8686
2026-01-08,376.1499938964844,383.5,374.04998779296875,376.29998779296875,8398
2026-01-09,364.3999938964844,377.0,362.1499938964844,370.04998779296875,12308
2026-01-12,361.04998779296875,367.3500061035156,358.29998779296875,364.3999938964844,10161
2026-01-13,380.6000061035156,390.6000061035156,360.0,363.0,21964
2026-01-14,380.04998779296875,386.79998779296875,376.70001220703125,383.5,6950
2026-01-16,382.45001220703125,393.0,375.79998779296875,375.79998779296875,9390
2026-01-19,382.6000061035156,393.0,361.04998779296875,380.0,17465
2026-01-20,459.1000061035156,459.1000061035156,405.04998779296875,410.95001220703125,272479
2026-01-21,429.70001220703125,488.8999938964844,418.20001220703125,479.0,309227
2026-01-22,434.6000061035156,440.8999938964844,423.20001220703125,432.04998779296875,24220
2026-01-23,405.75,434.0,393.0,434.0,26327
2026-01-27,397.04998779296875,419.1499938964844,386.3999938964844,405.8500061035156,24552
2026-01-28,409.6499938964844,413.6499938964844,400.6499938964844,407.0,10401
2026-01-29,413.79998779296875,429.8999938964844,410.0,410.0,18188
2026-01-30,412.5,424.0,400.0,405.0,13773
2026-02-02,407.20001220703125,415.3999938964844,400.0,405.0,7293
2026-02-03,411.8500061035156,449.8999938964844,409.54998779296875,448.3999938964844,22757
2026-02-04,429.25,431.0,403.0,403.0,15729
2026-02-05,421.3500061035156,429.70001220703125,420.0,422.04998779296875,6177
2026-02-06,426.75,428.95001220703125,416.45001220703125,423.8999938964844,9434
2026-02-09,441.79998779296875,448.0,426.79998779296875,426.79998779296875,12265
2026-02-10,445.70001220703125,455.0,433.0,441.79998779296875,9719
2026-02-11,434.8999938964844,445.79998779296875,430.0,445.70001220703125,10989
2026-02-12,425.79998779296875,434.54998779296875,422.6000061035156,428.1000061035156,5553
2026-02-13,423.54998779296875,427.70001220703125,416.5,423.0,5659
2026-02-16,412.70001220703125,434.45001220703125,410.0,429.95001220703125,8363
2026-02-17,411.79998779296875,422.6000061035156,409.5,410.6499938964844,9191
2026-02-18,414.29998779296875,427.5,414.0,427.5,2826
2026-02-19,413.45001220703125,419.0,412.0,418.3999938964844,3758
2026-02-20,418.5,421.95001220703125,410.29998779296875,415.5,5397
2026-02-23,405.95001220703125,418.5,405.04998779296875,418.5,5586
2026-02-24,401.1000061035156,410.0,400.0,406.70001220703125,2698
2026-02-25,405.95001220703125,409.95001220703125,400.0,400.0,4593
2026-02-26,401.25,406.95001220703125,400.0,406.95001220703125,2843
2026-02-27,404.95001220703125,408.0,398.0,406.45001220703125,2557
2026-03-02,385.6000061035156,399.0,383.0,399.0,12003
2026-03-04,375.1000061035156,384.8999938964844,372.04998779296875,380.0,9132
2026-03-05,378.45001220703125,386.8999938964844,372.6000061035156,372.6000061035156,7852
2026-03-06,380.6499938964844,385.0,378.0,378.0,7172
2026-03-09,350.5,380.0,335.54998779296875,380.0,30994
2026-03-10,359.54998779296875,364.0,352.79998779296875,360.0,12922
2026-03-11,367.1499938964844,371.0,361.3500061035156,361.3500061035156,17632
2026-03-12,376.1499938964844,385.0,363.20001220703125,369.8500061035156,12500
2026-03-13,364.54998779296875,374.29998779296875,359.04998779296875,366.04998779296875,7468
2026-03-16,348.95001220703125,372.5,341.0,372.5,19963
2026-03-17,346.5,359.95001220703125,341.04998779296875,348.95001220703125,15522
2026-03-18,352.6000061035156,364.95001220703125,346.04998779296875,348.3500061035156,51942
2026-03-19,347.6000061035156,355.0,340.04998779296875,353.0,16021
2026-03-20,352.8500061035156,360.0,348.1499938964844,351.1000061035156,15368
2026-03-23,337.8999938964844,349.6499938964844,336.0,341.1000061035156,11329
2026-03-24,351.3500061035156,356.6499938964844,337.6000061035156,340.0,21572
2026-03-25,353.45001220703125,365.8999938964844,349.70001220703125,350.0,19134
2026-03-27,339.25,352.20001220703125,335.04998779296875,347.0,25280
