Price,Close,High,Low,Open,Volume
Ticker,AARON.NS,AARON.NS,AARON.NS,AARON.NS,AARON.NS
2025-08-19,215.77499389648438,220.3000030517578,209.39999389648438,220.3000030517578,76774
2025-08-20,216.875,219.22500610351562,214.375,215.5,25200
2025-08-21,220.4250030517578,223.0,216.60000610351562,217.0,23042
2025-08-22,215.0,222.22500610351562,212.5,218.5,47100
2025-08-25,238.85000610351562,258.0,230.0,230.0,241630
2025-08-26,217.64999389648438,250.0,214.1999969482422,250.0,123144
2025-08-28,200.60000610351562,214.89999389648438,198.0500030517578,214.4499969482422,85611
2025-08-29,216.1999969482422,230.64999389648438,198.0,198.0,142341
2025-09-01,211.3300018310547,221.8800048828125,210.00999450683594,220.6999969482422,70417
2025-09-02,213.75999450683594,216.33999633789062,210.00999450683594,210.0399932861328,20672
2025-09-03,211.72999572753906,213.75999450683594,210.41000366210938,213.75999450683594,16370
2025-09-04,213.36000061035156,219.10000610351562,210.10000610351562,210.10000610351562,25608
2025-09-05,204.58999633789062,215.6999969482422,202.33999633789062,213.36000061035156,42455
2025-09-08,199.41000366210938,209.99000549316406,197.8000030517578,209.89999389648438,41418
2025-09-09,203.44000244140625,204.0,196.10000610351562,199.0,27915
2025-09-10,202.22999572753906,205.8699951171875,201.0,205.8699951171875,13988
2025-09-11,199.57000732421875,203.99000549316406,198.0,201.0500030517578,13491
2025-09-12,200.61000061035156,203.6300048828125,199.5500030517578,199.57000732421875,23771
2025-09-15,200.07000732421875,204.99000549316406,199.89999389648438,200.61000061035156,18989
2025-09-16,199.1699981689453,201.77999877929688,198.14999389648438,200.0,31747
2025-09-17,198.5500030517578,201.49000549316406,198.0,198.11000061035156,12751
2025-09-18,198.22000122070312,203.92999267578125,197.85000610351562,203.92999267578125,11700
2025-09-19,200.58999633789062,203.0,197.5,197.5,15257
2025-09-22,189.60000610351562,199.94000244140625,187.55999755859375,197.14999389648438,75325
2025-09-23,194.6699981689453,196.60000610351562,189.6999969482422,189.6999969482422,21540
2025-09-24,191.3000030517578,197.8000030517578,190.0,194.6699981689453,16243
2025-09-25,192.5500030517578,195.5,191.6199951171875,192.0,8774
2025-09-26,190.3300018310547,193.5,189.10000610351562,192.8000030517578,24267
2025-09-29,186.6300048828125,193.99000549316406,185.60000610351562,193.99000549316406,12737
2025-09-30,187.6199951171875,190.99000549316406,185.99000549316406,187.55999755859375,8706
2025-10-01,186.00999450683594,191.5,184.99000549316406,187.5,13860
2025-10-03,187.74000549316406,190.72999572753906,185.0500030517578,185.0500030517578,8283
2025-10-06,184.97999572753906,190.0,183.11000061035156,189.89999389648438,11772
2025-10-07,181.4499969482422,186.85000610351562,181.0,185.27999877929688,10991
2025-10-08,179.13999938964844,183.5,177.10000610351562,180.0500030517578,13077
2025-10-09,186.69000244140625,188.58999633789062,176.00999450683594,177.10000610351562,20816
2025-10-10,188.13999938964844,190.9499969482422,186.80999755859375,190.9499969482422,9621
2025-10-13,185.47999572753906,187.97999572753906,184.00999450683594,184.3800048828125,7752
2025-10-14,178.25,187.8699951171875,176.3000030517578,186.8000030517578,18036
2025-10-15,178.0800018310547,182.25,177.0,177.97999572753906,9145
2025-10-16,182.22000122070312,185.0,178.0800018310547,178.0800018310547,11326
2025-10-17,183.47999572753906,188.0,180.52000427246094,182.22000122070312,18420
2025-10-20,180.66000366210938,184.11000061035156,178.00999450683594,183.47999572753906,10215
2025-10-21,187.11000061035156,189.99000549316406,183.75,186.0,7380
2025-10-23,187.57000732421875,193.25,187.0,187.89999389648438,9191
2025-10-24,189.39999389648438,191.0,186.86000061035156,187.0500030517578,7893
2025-10-27,209.25,222.0,189.0,189.39999389648438,276973
2025-10-28,218.52000427246094,228.0,207.94000244140625,208.4499969482422,137248
2025-10-29,210.02000427246094,222.9600067138672,207.1999969482422,219.0,32238
2025-10-30,207.27000427246094,217.22999572753906,205.2100067138672,210.0,28845
2025-10-31,203.1199951171875,210.1999969482422,201.1999969482422,207.27999877929688,12604
2025-11-03,203.02000427246094,206.99000549316406,202.0,205.5,22918
2025-11-04,198.61000061035156,204.0500030517578,197.02999877929688,204.0500030517578,13129
2025-11-06,200.25999450683594,203.89999389648438,196.64999389648438,196.64999389648438,21207
2025-11-07,204.19000244140625,206.61000061035156,198.00999450683594,200.25999450683594,16446
2025-11-10,205.00999450683594,209.58999633789062,205.0,205.0,17071
2025-11-11,202.61000061035156,207.0,199.99000549316406,205.0,18639
2025-11-12,198.33999633789062,206.89999389648438,197.0,202.0,19237
2025-11-13,198.1999969482422,204.39999389648438,197.0,197.1999969482422,29205
2025-11-14,193.22999572753906,201.89999389648438,182.14999389648438,198.1999969482422,76266
2025-11-17,188.64999389648438,195.50999450683594,187.25999450683594,193.22999572753906,26784
2025-11-18,187.0399932861328,191.7899932861328,186.5,189.5,18901
2025-11-19,186.6300048828125,189.4499969482422,185.0,187.0,16025
2025-11-20,193.44000244140625,196.0,184.25999450683594,188.99000549316406,26852
2025-11-21,196.3300018310547,205.0,185.64999389648438,195.8000030517578,34844
2025-11-24,188.57000732421875,199.25999450683594,187.0,196.3300018310547,19392
2025-11-25,186.63999938964844,192.6999969482422,186.02999877929688,189.0,11176
2025-11-26,184.07000732421875,189.99000549316406,182.63999938964844,186.63999938964844,24764
2025-11-27,186.5500030517578,190.8000030517578,185.13999938964844,186.8000030517578,7022
2025-11-28,186.27000427246094,191.5500030517578,186.0,186.5500030517578,13583
2025-12-01,183.5399932861328,188.0,183.0,186.27000427246094,11959
2025-12-02,183.39999389648438,186.05999755859375,182.14999389648438,183.5399932861328,6686
2025-12-03,178.92999267578125,185.4199981689453,178.0,184.3000030517578,16520
2025-12-04,185.02000427246094,185.9600067138672,178.91000366210938,178.92999267578125,9674
2025-12-05,180.3000030517578,187.99000549316406,179.0,185.02000427246094,11669
2025-12-08,176.75,185.44000244140625,176.10000610351562,180.5,10341
2025-12-09,178.52000427246094,179.0,174.0,176.75,8918
2025-12-10,177.1199951171875,182.58999633789062,176.1199951171875,178.52000427246094,7341
2025-12-11,177.13999938964844,180.39999389648438,176.0,177.1199951171875,6821
2025-12-12,182.97000122070312,184.0,176.5,178.0,9207
2025-12-15,180.4199981689453,183.88999938964844,179.0,183.85000610351562,3877
2025-12-16,179.75999450683594,182.3800048828125,177.63999938964844,180.39999389648438,6739
2025-12-17,180.0,182.8000030517578,178.0,179.5,4247
2025-12-18,177.16000366210938,180.0,176.0500030517578,180.0,4022
2025-12-19,177.2100067138672,181.5,176.0,177.16000366210938,10812
2025-12-22,181.8300018310547,184.0,179.8000030517578,180.3000030517578,9764
2025-12-23,181.27000427246094,184.8800048828125,179.5,182.00999450683594,10348
2025-12-24,178.52999877929688,183.89999389648438,178.0800018310547,181.27000427246094,12331
2025-12-26,176.2100067138672,182.08999633789062,176.0,178.52999877929688,12846
2025-12-29,169.1300048828125,180.39999389648438,168.02000427246094,176.5500030517578,23986
2025-12-30,170.14999389648438,173.97999572753906,168.0,169.1300048828125,17838
2025-12-31,168.5500030517578,174.0,166.16000366210938,171.85000610351562,18469
2026-01-01,169.42999267578125,172.89999389648438,168.75999450683594,169.60000610351562,7072
2026-01-02,176.5,180.10000610351562,168.64999389648438,172.85000610351562,14764
2026-01-05,175.32000732421875,179.4499969482422,173.1999969482422,178.0,17389
2026-01-06,170.50999450683594,179.6999969482422,168.5,177.35000610351562,14512
2026-01-07,173.0800018310547,173.9499969482422,169.0,171.0,13345
2026-01-08,168.7899932861328,173.88999938964844,168.0,170.60000610351562,5754
2026-01-09,164.6999969482422,170.0,163.97999572753906,170.0,10729
2026-01-12,160.22999572753906,168.7100067138672,158.0,164.5,14714
2026-01-13,167.8800048828125,179.25999450683594,161.86000061035156,163.64999389648438,25761
2026-01-14,166.8800048828125,170.69000244140625,165.85000610351562,169.49000549316406,4439
2026-01-16,164.36000061035156,174.89999389648438,163.1199951171875,169.89999389648438,10511
2026-01-19,159.3699951171875,164.99000549316406,158.0,164.36000061035156,17288
2026-01-20,155.75999450683594,162.99000549316406,154.0,159.3699951171875,22970
2026-01-21,153.00999450683594,157.63999938964844,152.1999969482422,155.75999450683594,14054
2026-01-22,154.9600067138672,157.4499969482422,153.3000030517578,153.3000030517578,13251
2026-01-23,155.52999877929688,157.25,152.0,154.5,7164
2026-01-27,150.5500030517578,157.0,150.0,152.6699981689453,14490
2026-01-28,155.77000427246094,156.8000030517578,149.5500030517578,149.5500030517578,8675
2026-01-29,153.77000427246094,157.99000549316406,152.35000610351562,156.0500030517578,9646
2026-01-30,152.77000427246094,154.89999389648438,150.0,154.89999389648438,5342
2026-02-02,154.6199951171875,155.99000549316406,150.60000610351562,154.6999969482422,5163
2026-02-03,160.80999755859375,164.69000244140625,155.49000549316406,156.8000030517578,12812
2026-02-04,163.3000030517578,167.30999755859375,158.25,158.25,7190
2026-02-05,164.16000366210938,167.92999267578125,160.0,163.3000030517578,12912
2026-02-06,163.22000122070312,165.11000061035156,162.5,165.0,5166
2026-02-09,164.6699981689453,166.0399932861328,162.61000061035156,164.30999755859375,9560
2026-02-10,163.35000610351562,166.22000122070312,162.02000427246094,165.6199951171875,5641
2026-02-11,162.0500030517578,164.38999938964844,161.00999450683594,162.5,10455
2026-02-12,159.16000366210938,163.1999969482422,159.0,162.8699951171875,4795
2026-02-13,159.6300048828125,162.0,156.0,160.60000610351562,7981
2026-02-16,156.1199951171875,160.00999450683594,155.8800048828125,156.66000366210938,13010
2026-02-17,161.33999633789062,163.9499969482422,156.22999572753906,156.22999572753906,8076
2026-02-18,163.6199951171875,166.5,160.02999877929688,162.0,11404
2026-02-19,166.3300018310547,168.0,162.25,164.77999877929688,14280
2026-02-20,165.47000122070312,169.85000610351562,164.33999633789062,169.85000610351562,4022
2026-02-23,163.42999267578125,168.7899932861328,163.0,166.3000030517578,7396
2026-02-24,161.0500030517578,164.99000549316406,160.67999267578125,164.0800018310547,5736
2026-02-25,161.0800018310547,164.88999938964844,160.60000610351562,164.88999938964844,2691
2026-02-26,161.64999389648438,164.9499969482422,160.7100067138672,161.38999938964844,4522
2026-02-27,161.5500030517578,163.0,159.11000061035156,161.0500030517578,5062
2026-03-02,152.92999267578125,158.0,147.0,147.0,22606
2026-03-04,140.89999389648438,150.5,135.00999450683594,147.8000030517578,71111
2026-03-05,148.1300048828125,164.9600067138672,145.82000732421875,147.39999389648438,40840
2026-03-06,150.67999267578125,155.0,146.5500030517578,152.0,21713
2026-03-09,147.0,150.0,143.5500030517578,143.5500030517578,8884
2026-03-10,149.1300048828125,153.5,147.0,147.0,22563
2026-03-11,145.89999389648438,152.89999389648438,145.00999450683594,151.5399932861328,14284
2026-03-12,142.52000427246094,147.97000122070312,140.85000610351562,145.89999389648438,9152
2026-03-13,139.52999877929688,144.1999969482422,136.64999389648438,140.0,19428
2026-03-16,140.27000427246094,144.9199981689453,138.60000610351562,138.85000610351562,14513
2026-03-17,141.42999267578125,144.89999389648438,140.0,144.89999389648438,8208
2026-03-18,140.2899932861328,143.0800018310547,139.0500030517578,139.0500030517578,8704
2026-03-19,138.9499969482422,143.0,136.72999572753906,140.27999877929688,5235
2026-03-20,137.74000549316406,141.85000610351562,136.3000030517578,136.3000030517578,5900
2026-03-23,135.94000244140625,137.74000549316406,125.94999694824219,135.0,30923
2026-03-24,133.32000732421875,140.89999389648438,131.10000610351562,140.89999389648438,11939
2026-03-25,130.25999450683594,137.99000549316406,130.0,137.99000549316406,26675
2026-03-27,119.69000244140625,130.25999450683594,116.8499984741211,130.25999450683594,55252
2026-03-30,109.2699966430664,118.94000244140625,106.80000305175781,116.69999694824219,36732
2026-04-01,122.54000091552734,124.79000091552734,111.30000305175781,111.30000305175781,22030
2026-04-02,135.8699951171875,144.0,116.98999786376953,122.54000091552734,32998
2026-04-06,143.97000122070312,148.0,140.0,143.0,27210
2026-04-07,145.3699951171875,148.24000549316406,142.89999389648438,147.5,17748
2026-04-08,148.0,152.0,147.0,152.0,16915
2026-04-09,144.02000427246094,149.88999938964844,139.1999969482422,149.88999938964844,18500
2026-04-10,143.6199951171875,147.88999938964844,142.0,144.0,9852
2026-04-13,140.5800018310547,144.74000549316406,135.9499969482422,144.74000549316406,12080
2026-04-15,140.22999572753906,143.0,138.0,143.0,23203
2026-04-16,142.2100067138672,143.0,139.5,142.0,11117
2026-04-17,142.3300018310547,147.0,141.00999450683594,145.85000610351562,15952
2026-04-20,139.42999267578125,143.89999389648438,137.0,143.89999389648438,9967
2026-04-21,140.86000061035156,143.32000732421875,139.42999267578125,140.1199951171875,10287
2026-04-22,142.22999572753906,143.69000244140625,141.0,142.0,9099
2026-04-23,141.00999450683594,142.7899932861328,139.80999755859375,141.85000610351562,9644
2026-04-24,140.50999450683594,143.0,138.91000366210938,141.3000030517578,13746
2026-04-27,140.2100067138672,142.0,138.9199981689453,142.0,9854
2026-04-28,140.7100067138672,141.99000549316406,138.02000427246094,138.02000427246094,12238
2026-04-29,138.77000427246094,141.25999450683594,138.25,138.5500030517578,11050
2026-04-30,138.3800048828125,140.4499969482422,138.0,139.00999450683594,8420
2026-05-04,138.44000244140625,140.0,136.0800018310547,136.5,9307
2026-05-05,137.2100067138672,139.99000549316406,136.10000610351562,138.5,5065
2026-05-06,135.25999450683594,139.22999572753906,131.9499969482422,139.22999572753906,16511
2026-05-07,138.74000549316406,139.0,135.27000427246094,135.27000427246094,6952
2026-05-08,138.74000549316406,139.69000244140625,136.14999389648438,136.14999389648438,7971
2026-05-11,138.9600067138672,141.0,136.0,136.0,3987
2026-05-12,134.36000061035156,139.99000549316406,132.25,138.9600067138672,6989
2026-05-13,131.16000366210938,136.0,128.86000061035156,134.5,9016
2026-05-14,131.0800018310547,135.0,130.0,134.99000549316406,9241
2026-05-15,131.52999877929688,132.89999389648438,130.0,131.0,2994
2026-05-18,124.47000122070312,128.49000549316406,121.0,128.0500030517578,21874
2026-05-19,123.69999694824219,129.14999389648438,121.55000305175781,121.55000305175781,8478
2026-05-20,122.51000213623047,128.25999450683594,119.93000030517578,125.01000213623047,14211
2026-05-21,120.44000244140625,124.48999786376953,120.0,120.0,17654
2026-05-22,119.16999816894531,123.5,118.3499984741211,123.5,10202
2026-05-25,125.97000122070312,129.1699981689453,120.51000213623047,123.80000305175781,25112
2026-05-26,124.0999984741211,130.60000610351562,124.0,125.97000122070312,9660
