Price,Close,High,Low,Open,Volume
Ticker,AHLUCONT.NS,AHLUCONT.NS,AHLUCONT.NS,AHLUCONT.NS,AHLUCONT.NS
2025-07-25,1009.9864501953125,1046.8640729643726,1000.8919991158177,1045.2650687080115,137023
2025-07-28,1006.1887817382812,1021.1796755692989,992.7969531814341,999.3929220678406,187445
2025-07-29,1009.0870361328125,1033.1724419272668,991.3977693787526,991.3977693787526,35564
2025-07-30,1011.4855346679688,1038.6690948794528,998.9931233564974,998.9931233564974,66865
2025-07-31,1022.0791625976562,1040.2681261390626,990.5982852753348,990.5982852753348,46847
2025-08-01,1015.9828491210938,1035.2711818650257,1003.0907166579733,1019.3808095521763,55580
2025-08-04,998.2936401367188,1019.2808920443041,989.4989333960087,1004.3899127201564,27516
2025-08-05,972.1094970703125,1003.09067732218,966.1131396022092,997.3941255278613,34219
2025-08-06,962.9151000976562,982.1034567932553,954.9199565576653,969.4111542238988,24182
2025-08-07,964.3142700195312,972.5092433104732,944.3264112648357,954.9199520055827,27575
2025-08-08,958.3179321289062,975.2076365255914,941.028385151547,941.028385151547,22181
2025-08-11,953.1210327148438,969.3112100946537,950.6225504339503,964.3142455328668,19749
2025-08-12,941.528076171875,967.112572355305,936.2313057231286,953.1210710199949,21182
2025-08-13,949.6231689453125,988.9992135670149,945.1259007856033,969.3112217552153,41991
2025-08-14,949.3233642578125,966.5128737765921,943.726727276586,957.2185317697861,23122
2025-08-18,952.4214477539062,965.3136407533838,946.2251994828541,959.4171981571353,76100
2025-08-19,924.8382568359375,965.5135009488148,919.641401315946,959.317313480703,67273
2025-08-20,929.7352294921875,943.8267063875717,922.2397825259524,926.4372450266648,44505
2025-08-21,939.7291870117188,944.4263461179582,930.1350390059531,937.1307897179379,25308
2025-08-22,931.4342041015625,945.3257901284987,927.7364380873756,938.4299545615528,13553
2025-08-25,958.3179321289062,968.3118617120709,932.3337152126779,932.3337152126779,36450
2025-08-26,923.7388916015625,960.0168434915043,919.4415141156429,954.4202673700424,30055
2025-08-28,939.029541015625,944.426287055181,914.7443058338264,928.3360858231111,51000
2025-08-29,919.8412475585938,939.1295182870216,910.5468448103276,932.4335736719648,37275
2025-09-01,935.7315673828125,949.423262419429,911.9460283765567,914.8442922084464,26362
2025-09-02,939.7291870117188,971.3100411103994,927.2367750260314,927.2367750260314,34199
2025-09-03,964.763916015625,969.4111174210595,930.4347941433057,930.4347941433057,27071
2025-09-04,945.4756469726562,969.4111192823935,939.6791803147119,953.3708753330629,28890
2025-09-05,933.5829467773438,952.8212610264242,930.2349438026669,939.5292860194847,21281
2025-09-08,927.186767578125,945.5756214286592,924.4384370894805,933.0832101166393,31741
2025-09-09,944.0765380859375,959.3672374296468,927.4865791590189,927.4865791590189,61510
2025-09-10,945.1259155273438,963.5147090238921,938.5298855246925,944.8760672923518,38233
2025-09-11,931.034423828125,945.1259006588525,928.6359174087971,940.1289360376236,24173
2025-09-12,931.1343994140625,939.1795002519821,925.437847548109,930.4348121676992,16244
2025-09-15,932.8833618164062,959.4172324517798,917.8425101114447,927.4366580367205,28603
2025-09-16,953.0210571289062,972.409304034068,927.4366229636332,929.4354087889859,139325
2025-09-17,979.1052856445312,985.9011455072002,949.4233028199089,949.4233028199089,77739
2025-09-18,985.6512451171875,998.7932861179906,968.3118027455454,979.105233838463,42697
2025-09-19,987.75,994.3959875319935,979.5550265896776,988.5995206083124,30474
2025-09-22,1003.7999877929688,1015.0,977.5499877929688,988.3499755859375,87490
2025-09-23,1012.7999877929688,1031.0,993.1500244140625,1003.7999877929688,55951
2025-09-24,1015.2999877929688,1020.0,993.0499877929688,1012.7999877929688,67312
2025-09-25,994.5499877929688,1015.2999877929688,990.0,1015.2999877929688,62746
2025-09-26,972.0,999.9000244140625,970.0,997.9500122070312,53015
2025-09-29,974.5,979.0,961.1500244140625,970.2999877929688,19785
2025-09-30,995.2000122070312,1004.0,968.3499755859375,970.0,94777
2025-10-01,980.2999877929688,988.8499755859375,965.0,988.8499755859375,120409
2025-10-03,1002.4000244140625,1005.8499755859375,971.0,980.2999877929688,52326
2025-10-06,997.2000122070312,1009.9500122070312,993.3499755859375,1007.7000122070312,28008
2025-10-07,978.0999755859375,1002.4000244140625,972.7999877929688,997.2000122070312,17884
2025-10-08,965.6500244140625,996.0999755859375,964.0,982.9500122070312,22921
2025-10-09,963.25,980.0,957.5499877929688,970.7000122070312,20267
2025-10-10,973.5999755859375,976.4500122070312,963.4500122070312,963.4500122070312,11904
2025-10-13,969.7000122070312,984.1500244140625,961.0,973.5999755859375,19305
2025-10-14,947.0,976.9500122070312,943.0,974.7999877929688,35225
2025-10-15,938.25,950.0,928.0,950.0,41842
2025-10-16,953.75,972.9000244140625,936.6500244140625,948.25,36102
2025-10-17,942.0,959.3499755859375,935.2000122070312,954.0,17323
2025-10-20,937.2000122070312,949.2000122070312,930.75,946.9500122070312,87461
2025-10-21,942.6500244140625,947.2999877929688,930.0,930.0,4872
2025-10-23,918.25,949.0,910.0999755859375,943.7999877929688,132048
2025-10-24,924.5999755859375,930.5499877929688,920.4000244140625,923.0999755859375,10217
2025-10-27,919.5999755859375,928.7999877929688,913.6500244140625,922.0,16980
2025-10-28,916.6500244140625,927.5499877929688,912.0,924.2999877929688,42026
2025-10-29,913.9000244140625,928.6500244140625,912.1500244140625,917.0,105202
2025-10-30,941.2999877929688,950.0,913.0499877929688,915.0,64049
2025-10-31,950.5499877929688,953.9000244140625,935.9000244140625,940.0,25242
2025-11-03,938.0999755859375,954.7999877929688,931.5,941.9000244140625,14029
2025-11-04,916.7999877929688,943.0,915.0,935.0999755859375,28433
2025-11-06,904.5999755859375,918.6500244140625,894.4500122070312,916.0,29753
2025-11-07,889.5499877929688,909.25,886.7999877929688,904.7000122070312,26315
