Price,Close,High,Low,Open,Volume
Ticker,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS
2025-06-27,1182.7833251953125,1195.642891855384,1157.3609994064425,1167.2529737603436,3387240
2025-06-30,1181.5963134765625,1193.466682469211,1165.2745561116706,1193.466682469211,2857456
2025-07-01,1162.8016357421875,1195.3462569286016,1157.361049611535,1185.0585790039477,1117721
2025-07-02,1164.483154296875,1176.2546277429133,1142.6219154694543,1167.1540597813384,561379
2025-07-03,1213.3494873046875,1222.1533681743601,1162.2080308423992,1165.1756229949879,931488
2025-07-04,1231.946533203125,1240.3547115610413,1179.4201725528244,1213.3495727696654,1368232
2025-07-07,1239.46435546875,1260.039709909668,1221.757697668869,1230.5615787734437,1067244
2025-07-08,1207.216552734375,1236.002173439665,1161.1199772190057,1227.5939953890552,1215703
2025-07-09,1181.6951904296875,1205.8316311510446,1175.1665117370312,1197.9180519474282,605122
2025-07-10,1181.4974365234375,1193.3678057033414,1172.5946596385095,1181.6952277091134,735700
2025-07-11,1181.101806640625,1201.4792508460719,1170.7152329641372,1180.1126091476262,455960
2025-07-14,1175.3642578125,1192.9720191655124,1163.6918013860716,1178.2329543140536,584814
2025-07-15,1184.3660888671875,1194.5547495806893,1167.2529256397806,1184.5638800454556,379530
2025-07-16,1184.662841796875,1190.1034277710814,1169.132490134797,1187.3337473624706,601079
2025-07-17,1192.576416015625,1196.6321013914087,1176.4525701067018,1191.9829216987175,484846
2025-07-18,1189.213134765625,1213.7452800052638,1171.2097893449327,1200.8857130614429,1678716
2025-07-21,1208.0078125,1215.525809315921,1173.6827111365674,1188.9163751954516,441201
2025-07-22,1131.74072265625,1163.1972483176676,1117.7930634485028,1163.1972483176676,28185822
2025-07-23,1112.8470458984375,1134.0158938551876,1109.9783493631282,1127.6850065104165,1356863
2025-07-24,1106.51611328125,1128.3773502048007,1103.4496256972309,1109.879408366018,2553892
2025-07-25,1066.2559814453125,1107.604363410255,1057.4520997758025,1107.604363410255,1051171
2025-07-28,1062.991455078125,1069.3223423096554,1053.4951846066447,1060.419566101712,1105938
2025-07-29,1070.707275390625,1075.2575592185922,1047.5600323941942,1058.4412036466363,690591
2025-07-30,1048.7470703125,1073.2792149549841,1046.4719886672658,1054.5833593183436,995837
2025-07-31,1041.3280029296875,1050.4286910084027,1020.8516660679304,1038.7561139678269,1243584
2025-08-01,1041.13037109375,1056.462932378266,1034.8983785290616,1041.6249698448635,457383
2025-08-04,1040.6356201171875,1050.7253848632988,1028.6663562414508,1038.6572254021357,572079
