Price,Close,High,Low,Open,Volume
Ticker,AARVI.NS,AARVI.NS,AARVI.NS,AARVI.NS,AARVI.NS
2025-07-18,104.43329620361328,106.30657921585735,103.96251923917856,105.07079623161898,8011
2025-07-21,104.68829345703125,107.63062891381034,103.52117214744283,104.20771409425954,13381
2025-07-22,104.26655578613281,105.90446150275928,103.96251685772567,105.90446150275928,14733
2025-07-23,104.05078125,105.30618394042106,103.6780881360794,104.60983214499943,3204
2025-07-24,102.5501937866211,105.81618786713067,102.00096024133872,105.76714595083936,14416
2025-07-25,102.49134826660156,103.88405187302558,102.2069216175016,102.55019257926163,6323
2025-07-28,101.09864807128906,105.87503450624841,100.28460013254481,105.87503450624841,11342
2025-07-29,103.04058074951172,104.64905679620088,100.23555380602424,100.23555380602424,15150
2025-07-30,103.0503921508789,104.64905834158463,102.9817379582166,104.07040264382312,5215
2025-07-31,102.05000305175781,104.06059443063744,101.02018266258456,103.05039380125093,6532
2025-08-01,103.31999969482422,107.62999725341797,102.19999694824219,107.62999725341797,8277
2025-08-04,102.98999786376953,105.80999755859375,100.5999984741211,105.80999755859375,6860
2025-08-05,101.38999938964844,104.30000305175781,101.25,101.25,5907
2025-08-06,102.0,107.0,101.23999786376953,101.4000015258789,3125
2025-08-07,101.80999755859375,103.38999938964844,101.31999969482422,102.0,1310
2025-08-08,100.48999786376953,103.48999786376953,100.25,103.48999786376953,11880
2025-08-11,103.13999938964844,104.4000015258789,96.98999786376953,101.75,79015
2025-08-12,100.45999908447266,104.18000030517578,97.30000305175781,103.5999984741211,27502
2025-08-13,120.55000305175781,120.55000305175781,108.05000305175781,108.19999694824219,963906
2025-08-14,124.12000274658203,137.89999389648438,121.3499984741211,134.0,902985
2025-08-18,115.29000091552734,122.0,114.0,119.5,97711
2025-08-19,114.30999755859375,117.44999694824219,111.9000015258789,114.25,59418
2025-08-20,115.33999633789062,117.9000015258789,114.01000213623047,114.01000213623047,26481
2025-08-21,115.73999786376953,116.97000122070312,115.01000213623047,115.3499984741211,24220
2025-08-22,121.54000091552734,128.0,114.94999694824219,115.25,85271
2025-08-25,122.05999755859375,123.79000091552734,116.26000213623047,121.6500015258789,39213
2025-08-26,121.6500015258789,124.4800033569336,119.30999755859375,121.0,37130
2025-08-28,116.70999908447266,121.5999984741211,114.80999755859375,121.5999984741211,21789
2025-08-29,128.8300018310547,135.99000549316406,120.79000091552734,120.80000305175781,590579
2025-09-01,131.52000427246094,133.97000122070312,128.5500030517578,130.89999389648438,98320
2025-09-02,122.88999938964844,133.6999969482422,122.0,131.52000427246094,74837
2025-09-03,126.33999633789062,129.25,121.08000183105469,123.5,58682
2025-09-04,124.97000122070312,128.99000549316406,124.0999984741211,128.99000549316406,15633
2025-09-05,123.22000122070312,126.5,121.94999694824219,124.97000122070312,15068
2025-09-08,123.22000122070312,125.4800033569336,122.69999694824219,122.69999694824219,11112
2025-09-09,124.62999725341797,126.0,122.0999984741211,122.13999938964844,8700
2025-09-10,124.41000366210938,127.62999725341797,123.1500015258789,126.12999725341797,14841
