Price,Close,High,Low,Open,Volume
Ticker,5PAISA.NS,5PAISA.NS,5PAISA.NS,5PAISA.NS,5PAISA.NS
2025-09-04,360.75,366.95001220703125,359.54998779296875,362.04998779296875,8370
2025-09-05,362.54998779296875,366.3999938964844,360.0,360.75,7961
2025-09-08,368.70001220703125,381.6000061035156,364.25,364.25,26470
2025-09-09,372.20001220703125,376.6000061035156,368.0,370.6000061035156,7048
2025-09-10,369.5,376.3999938964844,366.3500061035156,374.6000061035156,12566
2025-09-11,367.8999938964844,372.8999938964844,363.3500061035156,366.1000061035156,12917
2025-09-12,369.95001220703125,373.0,365.5,366.1000061035156,10147
2025-09-15,365.45001220703125,372.20001220703125,363.29998779296875,372.20001220703125,19657
2025-09-16,365.6499938964844,367.3500061035156,362.6000061035156,365.0,12123
2025-09-17,365.5,369.70001220703125,364.5,364.5,13574
2025-09-18,368.0,373.8500061035156,361.20001220703125,369.0,16556
2025-09-19,366.6000061035156,374.0,364.70001220703125,368.75,13413
2025-09-22,363.20001220703125,368.54998779296875,361.8999938964844,368.0,14934
2025-09-23,361.25,365.45001220703125,360.0,360.04998779296875,8000
2025-09-24,362.0,368.79998779296875,360.0,360.0,17804
2025-09-25,357.20001220703125,364.3500061035156,355.0,362.0,12274
2025-09-26,349.04998779296875,357.29998779296875,344.1000061035156,355.5,16039
2025-09-29,345.04998779296875,351.1000061035156,344.1000061035156,350.8500061035156,10773
2025-09-30,343.20001220703125,350.6499938964844,341.0,346.8999938964844,16167
2025-10-01,349.20001220703125,351.6000061035156,341.29998779296875,341.29998779296875,8292
2025-10-03,354.6499938964844,357.0,349.20001220703125,349.29998779296875,12972
2025-10-06,349.3999938964844,358.75,346.5,354.6000061035156,14245
2025-10-07,352.20001220703125,354.75,349.29998779296875,351.0,11120
2025-10-08,347.6499938964844,353.1499938964844,345.0,352.20001220703125,15722
2025-10-09,345.25,354.0,345.0,349.5,24767
2025-10-10,328.70001220703125,397.0,316.25,331.0,8785132
2025-10-13,320.04998779296875,335.0,318.0,330.0,565021
2025-10-14,316.1499938964844,326.0,312.0,324.29998779296875,205955
2025-10-15,316.6499938964844,322.95001220703125,315.0,317.8500061035156,112679
2025-10-16,314.79998779296875,320.5,313.1000061035156,316.0,89427
2025-10-17,312.79998779296875,317.0,311.0,314.79998779296875,57038
2025-10-20,312.45001220703125,316.95001220703125,311.1000061035156,314.3999938964844,45091
