Price,Close,High,Low,Open,Volume
Ticker,AJOONI.NS,AJOONI.NS,AJOONI.NS,AJOONI.NS,AJOONI.NS
2025-09-30,5.269999980926514,5.460000038146973,5.239999771118164,5.460000038146973,221845
2025-10-01,5.260000228881836,5.289999961853027,5.210000038146973,5.269999980926514,267490
2025-10-03,5.21999979019165,5.28000020980835,5.150000095367432,5.210000038146973,447290
2025-10-06,5.199999809265137,5.260000228881836,5.179999828338623,5.25,288314
2025-10-07,5.210000038146973,5.239999771118164,5.179999828338623,5.199999809265137,324492
2025-10-08,5.179999828338623,5.239999771118164,5.179999828338623,5.239999771118164,363024
2025-10-09,5.099999904632568,5.190000057220459,5.099999904632568,5.159999847412109,485460
2025-10-10,5.110000133514404,5.139999866485596,5.070000171661377,5.099999904632568,451880
2025-10-13,5.070000171661377,5.25,5.050000190734863,5.25,554107
2025-10-14,5.099999904632568,5.130000114440918,5.050000190734863,5.050000190734863,240773
2025-10-15,5.210000038146973,5.25,5.099999904632568,5.190000057220459,309934
2025-10-16,5.199999809265137,5.260000228881836,5.170000076293945,5.199999809265137,198523
2025-10-17,5.130000114440918,5.239999771118164,5.099999904632568,5.239999771118164,274507
2025-10-20,5.130000114440918,5.150000095367432,5.090000152587891,5.110000133514404,140752
2025-10-21,5.150000095367432,5.210000038146973,5.059999942779541,5.170000076293945,96903
2025-10-23,5.150000095367432,5.25,5.099999904632568,5.25,388849
2025-10-24,5.130000114440918,5.25,5.130000114440918,5.25,371294
2025-10-27,5.150000095367432,5.199999809265137,5.110000133514404,5.110000133514404,303872
2025-10-28,5.179999828338623,5.239999771118164,5.150000095367432,5.199999809265137,285552
2025-10-29,5.199999809265137,5.289999961853027,5.159999847412109,5.199999809265137,388909
2025-10-30,5.170000076293945,5.25,5.110000133514404,5.21999979019165,263231
2025-10-31,5.170000076293945,5.210000038146973,5.119999885559082,5.139999866485596,235514
2025-11-03,5.139999866485596,5.21999979019165,5.130000114440918,5.150000095367432,248431
2025-11-04,5.050000190734863,5.320000171661377,4.880000114440918,5.150000095367432,1514776
2025-11-06,4.940000057220459,4.980000019073486,4.800000190734863,4.800000190734863,442070
2025-11-07,4.940000057220459,4.980000019073486,4.849999904632568,4.940000057220459,511459
2025-11-10,4.980000019073486,5.010000228881836,4.940000057220459,4.940000057220459,328469
2025-11-11,4.920000076293945,5.0,4.889999866485596,5.0,371336
2025-11-12,4.989999771118164,5.0,4.920000076293945,4.929999828338623,251010
2025-11-13,5.099999904632568,5.260000228881836,4.960000038146973,4.960000038146973,832180
2025-11-14,5.150000095367432,5.25,5.130000114440918,5.21999979019165,203744
2025-11-17,5.03000020980835,5.190000057220459,5.010000228881836,5.150000095367432,370973
2025-11-18,4.940000057220459,5.03000020980835,4.900000095367432,5.03000020980835,302650
2025-11-19,4.670000076293945,4.960000038146973,4.159999847412109,4.849999904632568,1132444
2025-11-20,4.829999923706055,4.860000133514404,4.699999809265137,4.800000190734863,242627
2025-11-21,4.78000020980835,4.889999866485596,4.75,4.889999866485596,210904
2025-11-24,4.590000152587891,4.829999923706055,4.559999942779541,4.730000019073486,529702
2025-11-25,4.369999885559082,4.730000019073486,4.199999809265137,4.590000152587891,705400
2025-11-26,4.820000171661377,4.869999885559082,4.360000133514404,4.369999885559082,476275
2025-11-27,4.829999923706055,4.889999866485596,4.789999961853027,4.889999866485596,211551
2025-11-28,4.829999923706055,4.900000095367432,4.809999942779541,4.900000095367432,186544
2025-12-01,4.739999771118164,4.809999942779541,4.710000038146973,4.78000020980835,270541
2025-12-02,4.820000171661377,4.840000152587891,4.630000114440918,4.739999771118164,439941
2025-12-03,4.699999809265137,4.889999866485596,4.679999828338623,4.889999866485596,349604
2025-12-04,4.559999942779541,4.71999979019165,4.539999961853027,4.670000076293945,229436
2025-12-05,4.539999961853027,4.690000057220459,4.5,4.599999904632568,343855
2025-12-08,4.480000019073486,4.579999923706055,4.409999847412109,4.579999923706055,188295
2025-12-09,4.489999771118164,4.539999961853027,4.360000133514404,4.400000095367432,252373
2025-12-10,4.5,4.599999904632568,4.46999979019165,4.599999904632568,162598
2025-12-11,4.510000228881836,4.539999961853027,4.409999847412109,4.480000019073486,281711
2025-12-12,4.460000038146973,4.650000095367432,4.429999828338623,4.650000095367432,166292
2025-12-15,4.440000057220459,4.539999961853027,4.409999847412109,4.460000038146973,129228
2025-12-16,4.360000133514404,4.650000095367432,4.329999923706055,4.650000095367432,420256
2025-12-17,4.329999923706055,4.460000038146973,4.300000190734863,4.440000057220459,211179
2025-12-18,4.199999809265137,4.329999923706055,4.199999809265137,4.300000190734863,444340
2025-12-19,4.239999771118164,4.320000171661377,4.170000076293945,4.170000076293945,382041
2025-12-22,4.329999923706055,4.349999904632568,4.260000228881836,4.309999942779541,297303
2025-12-23,4.389999866485596,4.420000076293945,4.340000152587891,4.360000133514404,202513
2025-12-24,4.46999979019165,4.559999942779541,4.389999866485596,4.409999847412109,216578
2025-12-26,4.420000076293945,4.519999980926514,4.380000114440918,4.46999979019165,204269
2025-12-29,4.230000019073486,4.420000076293945,4.199999809265137,4.369999885559082,361226
2025-12-30,4.260000228881836,4.300000190734863,4.21999979019165,4.25,207614
2025-12-31,4.309999942779541,4.349999904632568,4.21999979019165,4.28000020980835,202686
2026-01-01,4.329999923706055,4.400000095367432,4.309999942779541,4.400000095367432,156116
2026-01-02,4.329999923706055,4.400000095367432,4.25,4.400000095367432,219045
2026-01-05,4.269999980926514,4.360000133514404,4.210000038146973,4.329999923706055,203063
2026-01-06,4.239999771118164,4.309999942779541,4.199999809265137,4.269999980926514,229576
2026-01-07,4.28000020980835,4.300000190734863,4.239999771118164,4.239999771118164,91273
2026-01-08,4.210000038146973,4.300000190734863,4.199999809265137,4.25,171727
2026-01-09,4.199999809265137,4.239999771118164,4.139999866485596,4.230000019073486,181085
2026-01-12,4.090000152587891,4.190000057220459,4.0,4.190000057220459,332012
2026-01-13,4.079999923706055,4.150000095367432,4.059999942779541,4.090000152587891,152378
2026-01-14,4.130000114440918,4.150000095367432,4.03000020980835,4.110000133514404,170659
2026-01-15,4.130000114440918,4.130000114440918,4.130000114440918,4.130000114440918,0
2026-01-16,4.03000020980835,4.190000057220459,3.9000000953674316,4.190000057220459,555925
2026-01-19,3.940000057220459,4.019999980926514,3.9000000953674316,3.9800000190734863,412466
2026-01-20,3.809999942779541,3.9800000190734863,3.700000047683716,3.9700000286102295,497270
2026-01-21,3.7200000286102295,3.799999952316284,3.549999952316284,3.799999952316284,486854
2026-01-22,3.8399999141693115,3.9200000762939453,3.7200000286102295,3.7200000286102295,356558
2026-01-23,3.8499999046325684,3.9100000858306885,3.819999933242798,3.8399999141693115,223494
2026-01-27,3.8499999046325684,3.9700000286102295,3.799999952316284,3.869999885559082,207662
2026-01-28,3.9100000858306885,3.9600000381469727,3.7300000190734863,3.8299999237060547,288462
2026-01-29,3.8399999141693115,3.9600000381469727,3.7100000381469727,3.950000047683716,353071
2026-01-30,3.890000104904175,3.950000047683716,3.6500000953674316,3.759999990463257,642673
2026-02-02,4.269999980926514,4.679999828338623,4.139999866485596,4.650000095367432,819246
2026-02-03,4.28000020980835,4.400000095367432,4.199999809265137,4.400000095367432,530979
2026-02-04,4.769999980926514,4.880000114440918,4.269999980926514,4.320000171661377,1031880
2026-02-05,5.150000095367432,5.320000171661377,4.78000020980835,4.789999961853027,2511426
2026-02-06,4.929999828338623,5.429999828338623,4.900000095367432,5.150000095367432,1806720
2026-02-09,5.070000171661377,5.5,4.880000114440918,4.920000076293945,1777688
2026-02-10,5.139999866485596,5.260000228881836,5.090000152587891,5.119999885559082,427370
2026-02-11,5.110000133514404,5.199999809265137,5.079999923706055,5.199999809265137,460949
2026-02-12,5.070000171661377,5.199999809265137,4.949999809265137,5.099999904632568,503404
2026-02-13,4.940000057220459,5.070000171661377,4.849999904632568,5.070000171661377,519902
2026-02-16,5.0,5.070000171661377,4.929999828338623,4.980000019073486,253645
2026-02-17,4.989999771118164,5.130000114440918,4.980000019073486,5.010000228881836,528406
2026-02-18,4.929999828338623,5.050000190734863,4.900000095367432,4.989999771118164,365591
2026-02-19,4.829999923706055,4.96999979019165,4.800000190734863,4.960000038146973,418733
2026-02-20,4.809999942779541,4.820000171661377,4.78000020980835,4.800000190734863,232681
2026-02-23,4.78000020980835,4.909999847412109,4.760000228881836,4.760000228881836,321655
2026-02-24,4.679999828338623,4.800000190734863,4.650000095367432,4.75,248521
2026-02-25,4.610000133514404,4.789999961853027,4.599999904632568,4.739999771118164,239516
2026-02-26,4.510000228881836,4.650000095367432,4.5,4.650000095367432,223324
2026-02-27,4.429999828338623,4.539999961853027,4.389999866485596,4.5,280658
2026-03-02,4.0,4.449999809265137,3.6700000762939453,4.239999771118164,1145216
2026-03-04,3.940000057220459,4.0,3.9100000858306885,4.0,487179
2026-03-05,4.25,4.449999809265137,3.9700000286102295,4.0,560204
2026-03-06,4.650000095367432,4.75,4.210000038146973,4.230000019073486,947751
2026-03-09,4.420000076293945,4.639999866485596,4.389999866485596,4.639999866485596,541165
2026-03-10,4.510000228881836,4.559999942779541,4.429999828338623,4.429999828338623,311073
2026-03-11,4.449999809265137,4.590000152587891,4.440000057220459,4.510000228881836,262652
2026-03-12,4.440000057220459,4.489999771118164,4.389999866485596,4.420000076293945,219649
2026-03-13,4.150000095367432,4.409999847412109,4.099999904632568,4.389999866485596,605507
2026-03-16,4.050000190734863,4.21999979019165,4.0,4.150000095367432,382000
2026-03-17,4.139999866485596,4.159999847412109,4.059999942779541,4.099999904632568,319009
2026-03-18,4.199999809265137,4.230000019073486,4.099999904632568,4.119999885559082,227736
2026-03-19,4.289999961853027,4.519999980926514,4.079999923706055,4.190000057220459,483387
2026-03-20,4.260000228881836,4.559999942779541,4.21999979019165,4.329999923706055,764183
2026-03-23,4.050000190734863,4.239999771118164,4.0,4.239999771118164,648653
2026-03-24,3.9700000286102295,4.210000038146973,3.7799999713897705,4.110000133514404,1018322
2026-03-25,4.019999980926514,4.150000095367432,3.9700000286102295,3.9700000286102295,603680
2026-03-27,3.859999895095825,4.099999904632568,3.8299999237060547,4.0,1355163
2026-03-30,3.8399999141693115,3.890000104904175,3.7899999618530273,3.799999952316284,510953
2026-04-01,4.110000133514404,4.130000114440918,3.880000114440918,3.880000114440918,423754
2026-04-02,4.050000190734863,4.099999904632568,3.990000009536743,4.090000152587891,339708
2026-04-06,4.099999904632568,4.139999866485596,4.039999961853027,4.090000152587891,196447
2026-04-07,4.090000152587891,4.119999885559082,4.039999961853027,4.079999923706055,208454
2026-04-08,4.289999961853027,4.320000171661377,4.119999885559082,4.119999885559082,628882
2026-04-09,4.349999904632568,4.449999809265137,4.289999961853027,4.349999904632568,502142
2026-04-10,4.309999942779541,4.400000095367432,4.300000190734863,4.380000114440918,286732
2026-04-13,4.210000038146973,4.25,4.150000095367432,4.199999809265137,338312
2026-04-15,4.289999961853027,4.349999904632568,4.230000019073486,4.25,345743
2026-04-16,4.25,4.349999904632568,4.150000095367432,4.320000171661377,566875
2026-04-17,4.260000228881836,4.349999904632568,4.199999809265137,4.289999961853027,519090
2026-04-20,4.260000228881836,4.340000152587891,4.21999979019165,4.25,392548
2026-04-21,4.329999923706055,4.360000133514404,4.25,4.260000228881836,327932
2026-04-22,4.309999942779541,4.340000152587891,4.25,4.300000190734863,220437
2026-04-23,4.360000133514404,4.380000114440918,4.269999980926514,4.28000020980835,246280
2026-04-24,4.260000228881836,4.5,4.210000038146973,4.380000114440918,447580
2026-04-27,4.190000057220459,4.320000171661377,4.090000152587891,4.260000228881836,412075
2026-04-28,4.340000152587891,4.349999904632568,4.199999809265137,4.199999809265137,347517
2026-04-29,4.25,4.389999866485596,4.21999979019165,4.360000133514404,380846
2026-04-30,4.199999809265137,4.320000171661377,4.199999809265137,4.269999980926514,237716
2026-05-04,4.269999980926514,4.329999923706055,4.260000228881836,4.300000190734863,154744
2026-05-05,4.289999961853027,4.320000171661377,4.230000019073486,4.269999980926514,302787
2026-05-06,4.340000152587891,4.420000076293945,4.289999961853027,4.289999961853027,171477
2026-05-07,4.300000190734863,4.380000114440918,4.239999771118164,4.329999923706055,726702
2026-05-08,4.300000190734863,4.340000152587891,4.230000019073486,4.25,360697
2026-05-11,4.320000171661377,4.369999885559082,4.300000190734863,4.349999904632568,265450
2026-05-12,4.210000038146973,4.320000171661377,4.199999809265137,4.309999942779541,274555
2026-05-13,4.239999771118164,4.269999980926514,4.210000038146973,4.25,98347
2026-05-14,4.21999979019165,4.28000020980835,4.199999809265137,4.239999771118164,181757
2026-05-15,4.179999828338623,4.25,4.150000095367432,4.25,154374
2026-05-18,4.090000152587891,4.159999847412109,4.019999980926514,4.150000095367432,285160
2026-05-19,4.170000076293945,4.190000057220459,4.079999923706055,4.110000133514404,201397
2026-05-20,4.159999847412109,4.170000076293945,4.110000133514404,4.130000114440918,235209
2026-05-21,4.099999904632568,4.190000057220459,4.099999904632568,4.159999847412109,293128
2026-05-22,4.130000114440918,4.159999847412109,4.079999923706055,4.079999923706055,114019
2026-05-25,4.21999979019165,4.230000019073486,4.119999885559082,4.159999847412109,230101
2026-05-26,4.25,4.300000190734863,4.179999828338623,4.239999771118164,296087
