Price,Close,High,Low,Open,Volume
Ticker,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS
2025-08-20,30905.0,31560.0,30830.0,31170.0,7302
2025-08-21,30875.0,31205.0,30750.0,31205.0,3316
2025-08-22,30550.0,31050.0,30425.0,31050.0,3867
2025-08-25,30520.0,30900.0,30215.0,30550.0,3636
2025-08-26,30415.0,30800.0,30230.0,30310.0,4152
2025-08-28,30475.0,30865.0,30100.0,30600.0,4436
2025-08-29,30760.0,30950.0,30245.0,30400.0,4061
2025-09-01,31295.0,31400.0,30510.0,30510.0,3358
2025-09-02,31090.0,31590.0,30930.0,31315.0,3206
2025-09-03,30980.0,31540.0,30850.0,31400.0,3207
2025-09-04,30455.0,31410.0,30260.0,31205.0,7942
2025-09-05,30385.0,30680.0,30010.0,30500.0,3107
2025-09-08,30835.0,30960.0,30305.0,30305.0,9815
2025-09-09,30830.0,31590.0,30705.0,30840.0,10275
2025-09-10,30565.0,31115.0,30400.0,31090.0,4067
2025-09-11,30970.0,31135.0,30565.0,30870.0,5513
2025-09-12,30715.0,31070.0,30630.0,30875.0,2204
2025-09-15,30575.0,31035.0,30500.0,30965.0,2503
2025-09-16,30585.0,30865.0,30410.0,30865.0,3191
2025-09-17,30255.0,30760.0,30155.0,30600.0,4368
2025-09-18,30375.0,30575.0,30200.0,30575.0,3958
2025-09-19,29915.0,30520.0,29745.0,30500.0,5608
2025-09-22,29975.0,30135.0,29725.0,29830.0,2008
2025-09-23,29835.0,30085.0,29780.0,30000.0,3373
2025-09-24,29375.0,29985.0,29280.0,29950.0,6646
2025-09-25,28920.0,29545.0,28790.0,29520.0,5293
2025-09-26,29150.0,29265.0,28805.0,28995.0,2975
2025-09-29,28835.0,29165.0,28765.0,29150.0,4581
2025-09-30,29445.0,29675.0,28860.0,29140.0,6987
2025-10-01,29135.0,29300.0,28975.0,29255.0,2660
2025-10-03,29135.0,29400.0,28855.0,29400.0,3059
2025-10-06,29325.0,29480.0,29015.0,29190.0,1555
2025-10-07,29110.0,29365.0,29015.0,29350.0,2405
2025-10-08,29200.0,29305.0,28910.0,29305.0,1592
2025-10-09,29265.0,29370.0,28995.0,29205.0,1835
2025-10-10,29590.0,29670.0,29230.0,29270.0,2220
2025-10-13,28930.0,29635.0,28845.0,29495.0,4194
2025-10-14,29100.0,29350.0,28960.0,29040.0,2303
2025-10-15,29305.0,29390.0,28990.0,29100.0,5824
2025-10-16,29395.0,29500.0,29110.0,29420.0,1748
2025-10-17,29565.0,29665.0,29200.0,29200.0,2867
2025-10-20,29675.0,29900.0,29380.0,29565.0,2021
2025-10-21,29790.0,29940.0,29710.0,29940.0,453
2025-10-23,29735.0,30090.0,29555.0,30000.0,2559
