Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
2026-05-20,1193.699951171875,1206.9000244140625,1184.9000244140625,1187.0,15121010
2026-05-21,1181.199951171875,1201.800048828125,1177.0,1196.0999755859375,10021033
2026-05-22,1174.5,1191.800048828125,1172.5,1182.5,8803066
2026-05-25,1168.5,1185.0,1166.0999755859375,1183.0,5856136
2026-05-26,1167.699951171875,1180.699951171875,1162.9000244140625,1166.300048828125,8003751
